head	rel	tail
/m/019c57	/education/educational_institution/students_graduates./education/education/student	/m/01gn36
/m/01h7xx	/government/legislative_session/members./government/government_position_held/district_represented	/m/03v1s
/m/0zcbl	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0341n5
/m/06sfk6	/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for	/m/0ds33
/m/086k8	/music/record_label/artist	/m/02vr7
/m/06y611	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/017r2	/people/person/places_lived./people/place_lived/location	/m/09f8q
/m/0214km	/music/performance_role/track_performances./music/track_contribution/role	/m/026t6
/m/0vrmb	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/081pw	/film/film_subject/films	/m/02rq8k8
/m/01w1sx	/film/film_subject/films	/m/0czyxs
/m/026dd2b	/people/person/gender	/m/05zppz
/m/0125xq	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03gj2
/m/01gtdd	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/01gtc0
/m/047qxs	/film/film/genre	/m/02kdv5l
/m/0b2v79	/film/film/genre	/m/01jfsb
/m/01wyy_	/tv/tv_producer/programs_produced./tv/tv_producer_term/producer_type	/m/0ckd1
/m/01vrlr4	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02581c
/m/04t2l2	/tv/tv_personality/tv_regular_appearances./tv/tv_regular_personal_appearance/program	/m/01j7mr
/m/06924p	/music/genre/artists	/m/0mjn2
/m/018vs	/music/performance_role/regular_performances./music/group_membership/group	/m/09jm8
/m/014l7h	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/09d5h
/m/031t2d	/film/film/music	/m/02bh9
/m/06c53w	/people/person/gender	/m/05zppz
/m/01mmslz	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02lp0w
/m/07csf4	/film/actor/film./film/performance/film	/m/0y_9q
/m/0ds5_72	/film/film/personal_appearances./film/personal_film_appearance/person	/m/0fb1q
/m/02_fz3	/film/film/genre	/m/02kdv5l
/m/03s9b	/people/person/profession	/m/02hrh1q
/m/02bwc7	/tv/tv_producer/programs_produced./tv/tv_producer_term/producer_type	/m/0ckd1
/m/0vjr	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/01qr1_
/m/021bmf	/music/performance_role/regular_performances./music/group_membership/role	/m/02w3w
/m/01l4zqz	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/026ps1
/m/01gst_	/government/legislative_session/members./government/government_position_held/district_represented	/m/05fkf
/m/0627sn	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/09p7fh
/m/0gvrws1	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06mkj
/m/01t0dy	/education/educational_institution/students_graduates./education/education/student	/m/0d0l91
/m/03wh95l	/tv/tv_producer/programs_produced./tv/tv_producer_term/program	/m/0124k9
/m/03q45x	/base/saturdaynightlive/snl_cast_member/seasons./base/saturdaynightlive/snl_season_tenure/cast_members	/m/04s430
/m/0bdx29	/award/award_category/winners./award/award_honor/award_winner	/m/02mqc4
/m/07p__7	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/077g7n
/m/02v570	/film/film/personal_appearances./film/personal_film_appearance/person	/m/09b6zr
/m/02wycg2	/film/actor/film./film/performance/film	/m/02ryz24
/m/0ch26b_	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03_3d
/m/02301	/education/educational_institution/students_graduates./education/education/student	/m/0gd_s
/m/04v7k2	/people/person/profession	/m/02t8yb
/m/03cfjg	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/03qncl3	/people/person/profession	/m/012t_z
/m/025tn92	/sports/sports_league_draft/picks./sports/sports_league_draft_pick/school	/m/02t4yc
/m/02645b	/award/award_nominee/award_nominations./award/award_nomination/award	/m/019f4v
/m/08j7lh	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/015fr
/m/01pxcf	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/02j62
/m/01zmpg	/people/person/nationality	/m/09c7w0
/m/014g22	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/026njb5	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06mkj
/m/016t_3	/education/educational_degree/people_with_this_degree./education/education/major_field_of_study	/m/01zc2w
/m/07s846j	/award/award_winning_work/awards_won./award/award_honor/award	/m/02rdyk7
/m/069b85	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_location	/m/06f32
/m/06pk8	/base/popstra/celebrity/canoodled./base/popstra/canoodled/participant	/m/026c1
/m/01j7rd	/tv/tv_personality/tv_regular_appearances./tv/tv_regular_personal_appearance/program	/m/01j7mr
/m/04969y	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0k6nt
/m/06g77c	/film/film/featured_film_locations	/m/030qb3t
/m/01rdm0	/military/military_combatant/military_conflicts./military/military_combatant_group/combatants	/m/03bxbql
/m/05b4w	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/018ctl
/m/01f62	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	/m/0lkm
/m/019pm_	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02js9p
/m/01x209s	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0bfvw2
/m/03cfjg	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01k_r5b
/m/05r4w	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	/m/0kbvb
/m/02t_h3	/film/film/production_companies	/m/02j_j0
/m/0c35b1	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0278x6s
/m/0jwmp	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/015fr
/m/02jr6k	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/01g04k	/people/person/profession	/m/0dxtg
/m/06t61y	/award/award_winner/awards_won./award/award_honor/award_winner	/m/03v3xp
/m/02l0sf	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01934k
/m/02q6cv4	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0cjcbg
/m/0296rz	/film/film/genre	/m/01f9r0
/m/01w9k25	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01cky2
/m/06hhrs	/people/person/profession	/m/02hrh1q
/m/027f2w	/education/educational_degree/people_with_this_degree./education/education/institution	/m/08815
/m/0jdk_	/user/jg/default_domain/olympic_games/sports	/m/0dwxr
/m/02w64f	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02sdk9v
/m/0t_48	/location/hud_county_place/county	/m/0k3k1
/m/0cq7tx	/award/award_winning_work/awards_won./award/award_honor/award	/m/0k611
/m/025vw4t	/award/award_winner/awards_won./award/award_honor/award_winner	/m/025vwmy
/m/026dd2b	/people/person/profession	/m/0dxtg
/m/02nwxc	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0286vp
/m/0g4pl7z	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/010t4v	/location/hud_county_place/county	/m/0mlzk
/m/028tv0	/music/performance_role/regular_performances./music/group_membership/group	/m/09lwrt
/m/04xx9s	/film/film/produced_by	/m/0bgrsl
/m/023322	/people/person/gender	/m/05zppz
/m/01v3vp	/people/person/place_of_birth	/m/0sf9_
/m/02l0sf	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/03hl6lc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0h1x5f
/m/0147dk	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02v1m7
/m/0bhwhj	/award/award_winning_work/awards_won./award/award_honor/award	/m/0gvx_
/m/048lv	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/031k24
/m/0bb57s	/award/award_category/winners./award/award_honor/award_winner	/m/011_3s
/m/03_d0	/music/genre/artists	/m/017j6
/m/0l14md	/music/performance_role/track_performances./music/track_contribution/role	/m/03m5k
/m/0l14md	/music/instrument/instrumentalists	/m/01w923
/m/09k56b7	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/035qy
/m/012x4t	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0163kf
/m/0f8l9c	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/018ctl
/m/0gyx4	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/045zr
/m/07kh6f3	/film/film/country	/m/09c7w0
/m/01w40h	/music/record_label/artist	/m/01w5gg6
/m/0gqy2	/award/award_category/winners./award/award_honor/ceremony	/m/0fz2y7
/m/02ndj5	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01d38t
/m/081t6	/people/person/religion	/m/019cr
/m/042f1	/government/politician/government_positions_held./government/government_position_held/legislative_sessions	/m/01gtc0
/m/071h5c	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/085v7
/m/0l14md	/music/performance_role/regular_performances./music/group_membership/role	/m/02dlh2
/m/01xv77	/people/person/profession	/m/0dxtg
/m/01qscs	/award/award_winner/awards_won./award/award_honor/award_winner	/m/07h565
/m/0gtvrv3	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/016w7b	/education/educational_institution/students_graduates./education/education/student	/m/064jjy
/m/09g0h	/people/person/nationality	/m/09c7w0
/m/0c0tzp	/people/person/gender	/m/05zppz
/m/0mw_q	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0mwxl
/m/02s8qk	/education/educational_institution/colors	/m/01g5v
/m/016r9z	/olympics/olympic_games/sports	/m/02vx4
/m/03t95n	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/07j94	/film/film/genre	/m/01jfsb
/m/0kv2hv	/award/award_winning_work/awards_won./award/award_honor/honored_for	/m/0bxxzb
/m/06l6nj	/people/person/profession	/m/0dxtg
/m/01h320	/people/person/nationality	/m/09c7w0
/m/0410cp	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/021vwt
/m/01s0ps	/music/performance_role/track_performances./music/track_contribution/role	/m/01vj9c
/m/01_x6v	/tv/tv_writer/tv_programs./tv/tv_program_writer_relationship/tv_program	/m/06y_n
/m/01fsv9	/organization/organization/headquarters./location/mailing_address/country	/m/09c7w0
/m/0glt670	/music/genre/artists	/m/0k6yt1
/m/05sq20	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/051m56
/m/04gcyg	/film/film/cinematography	/m/04g865
/m/07vfqj	/people/person/profession	/m/0gl2ny2
/m/01fwk3	/people/person/profession	/m/02hrh1q
/m/030tj5	/people/person/gender	/m/05zppz
/m/07xtqq	/film/film/music	/m/01pbs9w
/m/0hnlx	/people/person/nationality	/m/0h7x
/m/03gqgt3	/military/military_conflict/combatants./military/military_combatant_group/combatants	/m/06c1y
/m/064t9	/music/genre/artists	/m/08w4pm
/m/033qdy	/film/film/music	/m/02bh9
/m/02t_8z	/people/person/nationality	/m/09c7w0
/m/017gl1	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06mkj
/m/02v3yy	/people/person/place_of_birth	/m/02_286
/m/02tn0_	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/02fybl	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/0bksh
/m/04jpl	/location/location/contains	/m/013c2f
/m/02rv1w	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/09s1f
/m/017z88	/education/educational_institution/students_graduates./education/education/student	/m/015wc0
/m/02g3v6	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0dc_ms
/m/01k5t_3	/people/person/nationality	/m/09c7w0
/m/0gj4fx	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0czr9_
/m/02py4c8	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/015rkw
/m/011ycb	/award/award_winning_work/awards_won./award/award_honor/award	/m/09d28z
/m/018vs	/music/instrument/instrumentalists	/m/01nhkxp
/m/047g8h	/sports/sports_position/players./sports/sports_team_roster/team	/m/01y3v
/m/0n5dt	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0n5fl
/m/01r_t_	/people/person/profession	/m/0dxtg
/m/07ykkx5	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/098s2w	/film/film/genre	/m/01j1n2
/m/0z4s	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0hvb2
/m/04wtx1	/people/person/nationality	/m/09c7w0
/m/0kv9d3	/film/film/story_by	/m/082mw
/m/0f2tj	/base/popstra/location/vacationers./base/popstra/vacation_choice/vacationer	/m/0261x8t
/m/03s9b	/people/person/gender	/m/05zppz
/m/02ldv0	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0bxtg
/m/04f9r2	/people/person/profession	/m/01c8w0
/m/05k4my	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/014kbl
/m/04gknr	/film/film/genre	/m/02kdv5l
/m/07ykkx5	/film/film/genre	/m/02b5_l
/m/011zd3	/film/actor/film./film/performance/film	/m/01f6x7
/m/02vy5j	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0crvfq
/m/037gjc	/people/person/profession	/m/02hrh1q
/m/015pkc	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/023kzp
/m/03lmx1	/people/ethnicity/people	/m/04vmqg
/m/01vsy7t	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01by1l
/m/015z4j	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/0227vl
/m/05q7874	/film/film/featured_film_locations	/m/030qb3t
/m/0c0nhgv	/film/film/production_companies	/m/017s11
/m/07vfqj	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/0xbm
/m/05zm34	/sports/sports_position/players./sports/sports_team_roster/team	/m/02px_23
/m/04t36	/media_common/netflix_genre/titles	/m/043n1r5
/m/09td7p	/award/award_category/nominees./award/award_nomination/nominated_for	/m/021y7yw
/m/0l14qv	/music/performance_role/regular_performances./music/group_membership/role	/m/0bxl5
/m/07jbh	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/05cgv
/m/0dlglj	/award/award_winner/awards_won./award/award_honor/award_winner	/m/018009
/m/02nzb8	/sports/sports_position/players./sports/sports_team_roster/team	/m/0y9j
/m/01gkmx	/film/actor/film./film/performance/film	/m/01qb559
/m/0424m	/people/person/nationality	/m/09c7w0
/m/0pkr1	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/027l0b	/people/person/profession	/m/0dxtg
/m/0b80__	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/02z1yj	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/0d_84
/m/02qyntr	/award/award_category/nominees./award/award_nomination/nominated_for	/m/035_2h
/m/01h910	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02_n5d
/m/07_s4b	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/06mm1x
/m/027f2w	/education/educational_degree/people_with_this_degree./education/education/institution	/m/0bwfn
/m/0d060g	/location/location/contains	/m/01dq0z
/m/0z05l	/people/person/places_lived./people/place_lived/location	/m/03pzf
/m/016t_3	/education/educational_degree/people_with_this_degree./education/education/institution	/m/09f2j
/m/03mr85	/film/film/country	/m/09c7w0
/m/03k1vm	/film/actor/film./film/performance/special_performance_type	/m/02t8yb
/m/03whyr	/film/film/written_by	/m/0p8jf
/m/0415ggl	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/0fpj9pm	/people/person/gender	/m/05zppz
/m/0j8f09z	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/030qb3t
/m/07t90	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/01d3n8
/m/05b4w	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/0blfl
/m/03gm48	/people/person/gender	/m/05zppz
/m/0jvtp	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0qmjd
/m/06j8q_	/people/person/profession	/m/02hrh1q
/m/07qg8v	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0k6nt
/m/02pyyld	/sports/sports_team/colors	/m/01g5v
/m/01s0ps	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/03bx0bm
/m/05qbbfb	/film/film/country	/m/09c7w0
/m/01h910	/people/person/nationality	/m/09c7w0
/m/083q7	/people/person/places_lived./people/place_lived/location	/m/01ktz1
/m/05k4my	/film/film/country	/m/09c7w0
/m/04twmk	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/02k_4g
/m/01c427	/award/award_category/winners./award/award_honor/ceremony	/m/0jzphpx
/m/02pqp12	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01gc7
/m/0fnmz	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/0193x
