head	rel	tail
/m/01wz01	/people/person/places_lived./people/place_lived/location	/m/0cc56
/m/0154qm	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0svqs
/m/03j24kf	/people/person/spouse_s./people/marriage/location_of_ceremony	/m/012wgb
/m/0642xf3	/film/film/music	/m/03c_8t
/m/01hww_	/music/performance_role/track_performances./music/track_contribution/role	/m/07xzm
/m/07ssc	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	/m/0ldqf
/m/07xl34	/organization/role/leaders./organization/leadership/organization	/m/07vjm
/m/01gsrl	/government/legislative_session/members./government/government_position_held/district_represented	/m/059rby
/m/092c5f	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/01y8cr
/m/0h7pj	/people/person/profession	/m/03gjzk
/m/09cn0c	/award/award_category/winners./award/award_honor/award_winner	/m/014x77
/m/012rng	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/05qm9f
/m/07fj_	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/078lk
/m/040rjq	/influence/influence_node/influenced_by	/m/0mb5x
/m/0bg539	/music/group_member/membership./music/group_membership/role	/m/05r5c
/m/02lt8	/people/person/places_lived./people/place_lived/location	/m/07z1m
/m/0770cd	/people/person/profession	/m/0dz3r
/m/01fbr2	/music/genre/parent_genre	/m/0cx6f
/m/01lbp	/film/actor/film./film/performance/film	/m/02qdrjx
/m/065b6q	/people/ethnicity/people	/m/0137g1
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/institution	/m/078bz
/m/0hdf8	/music/genre/artists	/m/0dw3l
/m/05148p4	/music/performance_role/regular_performances./music/group_membership/role	/m/01hww_
/m/01f8hf	/film/film/produced_by	/m/09zw90
/m/042q3	/people/person/nationality	/m/03gk2
/m/0ddbjy4	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/01nnsv	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/05_p2
/m/025l5	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01jkqfz
/m/03lgg	/people/person/religion	/m/0kpl
/m/063y_ky	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0dgq_kn
/m/08phg9	/film/film/production_companies	/m/05rrtf
/m/01q_wyj	/music/artist/track_contributions./music/track_contribution/role	/m/06w7v
/m/018w0j	/military/military_conflict/combatants./military/military_combatant_group/combatants	/m/07ssc
/m/0blq0z	/award/award_nominee/award_nominations./award/award_nomination/award	/m/099ck7
/m/01gvsn	/film/film/produced_by	/m/02kv5k
/m/044bn	/film/actor/film./film/performance/film	/m/0jdr0
/m/0kfv9	/award/award_winning_work/awards_won./award/award_honor/award	/m/0cqhb3
/m/01flzq	/music/genre/artists	/m/01vz0g4
/m/05148p4	/music/instrument/instrumentalists	/m/01vtg4q
/m/07g9f	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/02q5xsx
/m/011yqc	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03rjj
/m/07zr66	/people/person/nationality	/m/02jx1
/m/09qv_s	/award/award_category/winners./award/award_honor/award_winner	/m/0170pk
/m/07xl34	/organization/role/leaders./organization/leadership/organization	/m/01bcwk
/m/0gr07	/award/award_category/winners./award/award_honor/award_winner	/m/052gzr
/m/054nbl	/music/genre/artists	/m/01m15br
/m/0889x	/people/person/profession	/m/04f2zj
/m/01wbg84	/award/award_winner/awards_won./award/award_honor/award_winner	/m/040981l
/m/01tnbn	/people/person/profession	/m/01xr66
/m/0nvt9	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0nvrd
/m/01515w	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0h7pj
/m/0h1v19	/film/film/produced_by	/m/02qx1m2
/m/054g1r	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0ds3t5x
/m/01tzm9	/film/actor/film./film/performance/film	/m/0639bg
/m/084l5	/sports/sports_team/roster./american_football/football_roster_position/position	/m/023wyl
/m/09tlh	/base/biblioness/bibs_location/country	/m/07ssc
/m/0dvqq	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f77l
/m/04b7xr	/people/person/profession	/m/0dz3r
/m/030g9z	/award/award_nominee/award_nominations./award/award_nomination/award	/m/07bdd_
/m/014mlp	/education/educational_degree/people_with_this_degree./education/education/institution	/m/0677j
/m/0l6ny	/olympics/olympic_games/sports	/m/01cgz
/m/01g_k3	/sports/sports_team_location/teams	/m/031zp2
/m/0h63gl9	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03rjj
/m/059rby	/location/location/contains	/m/06182p
/m/04pk1f	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/07c6l	/music/performance_role/regular_performances./music/group_membership/role	/m/05148p4
/m/0h0yt	/people/person/religion	/m/0kpl
/m/01xdf5	/influence/influence_node/influenced_by	/m/01pw9v
/m/0dyl9	/sports/sports_team_location/teams	/m/03d555l
/m/0345gh	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/05qt0
/m/01j6t0	/medicine/symptom/symptom_of	/m/025hl8
/m/0gr42	/award/award_category/nominees./award/award_nomination/nominated_for	/m/09gdh6k
/m/0cxbth	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/0dgrmp
/m/0337vz	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/05sy_5
/m/03fcbb	/education/educational_institution_campus/educational_institution	/m/03fcbb
/m/0lpjn	/award/award_winner/awards_won./award/award_honor/award_winner	/m/07lt7b
/m/0ftf0f	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/01_9c1
/m/016yvw	/film/actor/film./film/performance/film	/m/050r1z
/m/03f4xvm	/people/person/profession	/m/0nbcg
/m/04n7jdv	/music/genre/artists	/m/01q7cb_
/m/03_gd	/people/person/profession	/m/02jknp
/m/07l50vn	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07ylj
/m/0ff3y	/influence/influence_node/influenced_by	/m/06whf
/m/01bgqh	/award/award_category/winners./award/award_honor/award_winner	/m/026spg
/m/07m77x	/award/award_winner/awards_won./award/award_honor/award_winner	/m/05b__vr
/m/02grdc	/award/award_category/winners./award/award_honor/award_winner	/m/0cj2w
/m/0kv238	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/01vxxb	/film/actor/film./film/performance/film	/m/0d99k_
/m/03rjj	/location/location/contains	/m/0jfvs
/m/01jpmpv	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0bmh4
/m/023v4_	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/09889g
/m/01vvb4m	/people/person/profession	/m/02jknp
/m/02_xgp2	/education/educational_degree/people_with_this_degree./education/education/institution	/m/02mzg9
/m/05z_kps	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01mjq
/m/07ssc	/location/location/contains	/m/0134bf
/m/07_f2	/location/location/contains	/m/0bjy7
/m/04_1l0v	/location/location/contains	/m/0846v
/m/0jqp3	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/037n3
/m/0dscrwf	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/0_jq4	/location/capital_of_administrative_division/capital_of./location/administrative_division_capital_relationship/administrative_division	/m/0mw7h
/m/01vt9p3	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01bgqh
/m/07yjb	/media_common/netflix_genre/titles	/m/075wx7_
/m/01l1sq	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02p_ycc
/m/01m1_t	/location/hud_county_place/place	/m/01m1_t
/m/027dtxw	/award/award_category/nominees./award/award_nomination/nominated_for	/m/04x4gw
/m/07bdd_	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01mszz
/m/06182p	/education/educational_institution/campuses	/m/06182p
/m/07g0_	/location/administrative_division/country	/m/059j2
/m/0264jc6	/music/genre/artists	/m/06br6t
/m/01jfnvd	/music/artist/track_contributions./music/track_contribution/role	/m/025cbm
/m/058vfp4	/film/film_set_designer/film_sets_designed	/m/0jqd3
/m/098r1q	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/0dgrmp
/m/0d_2fb	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0dxtw
/m/09r94m	/film/film/production_companies	/m/016tw3
/m/0dy04	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/05b6c
/m/0jf1b	/film/director/film	/m/01jc6q
/m/03v1jf	/award/award_winner/awards_won./award/award_honor/award_winner	/m/06_vpyq
/m/0227tr	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0337vz
/m/0py5b	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gq_v
/m/038bht	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02q3bb
/m/02xtxw	/film/film/produced_by	/m/0p_2r
/m/0bq8tmw	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/059j2
/m/015wfg	/people/person/places_lived./people/place_lived/location	/m/0xmqf
/m/03nm_fh	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05v8c
/m/0jpkw	/education/educational_institution_campus/educational_institution	/m/0jpkw
/m/0d1_f	/people/person/nationality	/m/07ssc
/m/047p798	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0d2b38
/m/0j_sncb	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/02ky346
/m/0mkg	/music/performance_role/regular_performances./music/group_membership/role	/m/03gvt
/m/017ztv	/education/educational_institution/students_graduates./education/education/student	/m/03j90
/m/0dtw1x	/film/film/personal_appearances./film/personal_film_appearance/person	/m/04bs3j
/m/0sxfd	/award/award_winning_work/awards_won./award/award_honor/award	/m/027571b
/m/025ts_z	/film/film/executive_produced_by	/m/07lwsz
/m/04mwxk3	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0gtx63s
/m/04fjzv	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d0vqn
/m/013g3	/base/biblioness/bibs_location/country	/m/02k54
/m/0fd3y	/music/genre/artists	/m/01vv7sc
/m/07g0_	/base/biblioness/bibs_location/country	/m/059j2
/m/011k11	/music/record_label/artist	/m/07mvp
/m/015w9s	/media_common/netflix_genre/titles	/m/0b6m5fy
/m/04z_3pm	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/054ks3	/award/award_category/winners./award/award_honor/ceremony	/m/0418154
/m/06mt91	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/016kjs
/m/05bcl	/location/location/contains	/m/0kd69
/m/030wkp	/people/person/places_lived./people/place_lived/location	/m/059rby
/m/0njlp	/location/location/contains	/m/04pry
/m/0dlngsd	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05v8c
/m/06l7jj	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/0dgrmp
/m/027s4dn	/award/award_category/winners./award/award_honor/award_winner	/m/09zmys
/m/02b9g4	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02yygk
/m/0cx7f	/music/genre/artists	/m/01mxnvc
/m/02p7_k	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/015vq_
/m/0xnvg	/people/ethnicity/people	/m/02j490
/m/0gq9h	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0y_pg
/m/01wd9vs	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0c4z8
/m/01dnnt	/education/educational_institution/students_graduates./education/education/student	/m/082xp
/m/01fx4k	/film/film/story_by	/m/0c1fs
/m/0136g9	/award/award_nominee/award_nominations./award/award_nomination/award	/m/03hkv_r
/m/0qcr0	/medicine/disease/risk_factors	/m/0jpmt
/m/060j8b	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/03n_7k
/m/027571b	/award/award_category/winners./award/award_honor/award_winner	/m/01hkhq
/m/01w5m	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/03nfmq
/m/01l2b3	/film/film/genre	/m/0219x_
/m/0522wp	/film/film/distributors./film/film_film_distributor_relationship/region	/m/07ssc
/m/01xdf5	/influence/influence_node/influenced_by	/m/013qvn
/m/0btpm6	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07ssc
/m/02qysm0	/award/award_category/nominees./award/award_nomination/nominated_for	/m/080dfr7
/m/016tw3	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01g1lp
/m/02y_2y	/film/actor/film./film/performance/film	/m/0sxmx
/m/02wcx8c	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/07w8fz
/m/0342h	/music/instrument/instrumentalists	/m/018d6l
/m/05lls	/music/genre/artists	/m/09h_q
/m/012cph	/people/person/spouse_s./people/marriage/location_of_ceremony	/m/0d6lp
/m/0ym4t	/education/educational_institution/campuses	/m/0ym4t
/m/02yw26	/music/genre/parent_genre	/m/03lty
/m/01z7dr	/music/genre/artists	/m/0ftqr
/m/0bzrsh	/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team	/m/02pjzvh
/m/014mlp	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01g6l8
/m/07bdd_	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02pxmgz
/m/0xnvg	/people/ethnicity/people	/m/0gcs9
/m/0hhtgcw	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/01vsgrn
/m/0ck27z	/award/award_category/winners./award/award_honor/award_winner	/m/03v1jf
/m/07dzf	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0169t
/m/0fj52s	/food/food/nutrients./food/nutrition_fact/nutrient	/m/0hqw8p_
/m/0ql7q	/base/culturalevent/event/entity_involved	/m/017cw
/m/01y665	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/05bnp0
/m/011wtv	/film/film/language	/m/06mp7
/m/027dtxw	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02mpyh
/m/0h08p	/music/genre/artists	/m/01wy61y
/m/017959	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f73b
/m/04b7xr	/award/award_nominee/award_nominations./award/award_nomination/award	/m/054ks3
/m/09qvc0	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02czd5
/m/01q99h	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01c9jp
/m/04j53	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	/m/06sks6
/m/0dgrmp	/sports/sports_position/players./sports/sports_team_roster/team	/m/04nrcg
/m/044n3h	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/044mvs
/m/07h1h5	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/02s2lg
/m/060c4	/organization/role/leaders./organization/leadership/organization	/m/037njl
/m/01mhwk	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/01q9b9
/m/01xvb	/sports/sports_team/roster./american_football/football_historical_roster_position/position_s	/m/0b13yt
/m/0g1rw	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0gwlfnb
/m/0flw6	/people/person/sibling_s./people/sibling_relationship/sibling	/m/03xkps
/m/01wp8w7	/people/person/profession	/m/0n1h
/m/0884hk	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0d7hg4
/m/01clyr	/music/record_label/artist	/m/06gd4
/m/05pdbs	/award/award_winner/awards_won./award/award_honor/award_winner	/m/026spg
/m/0btpm6	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/02k54
/m/0534v	/people/person/profession	/m/020xn5
/m/03188	/organization/organization_member/member_of./organization/organization_membership/organization	/m/041288
/m/0kvgxk	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/0h96g
/m/05njw	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/contact_category	/m/03w5xm
/m/0168ls	/film/film/film_production_design_by	/m/07fzq3
/m/02jx1	/location/location/contains	/m/0dyjz
/m/0gs96	/award/award_category/winners./award/award_honor/ceremony	/m/0dznvw
/m/05w88j	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0bdwqv
