head	rel	tail
/m/016622	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/0395lw
/m/02qk3fk	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07ssc
/m/01438g	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01wgcvn
/m/03npn	/media_common/netflix_genre/titles	/m/07s3m4g
/m/01hmnh	/media_common/netflix_genre/titles	/m/0cd2vh9
/m/05qd_	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/05pxnmb
/m/016sp_	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/05sq0m
/m/032_jg	/film/actor/film./film/performance/film	/m/011ypx
/m/05fkf	/location/statistical_region/religions./location/religion_percentage/religion	/m/01s5nb
/m/044k8	/music/artist/origin	/m/0vzm
/m/01w724	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02qwg
/m/02j62	/education/field_of_study/students_majoring./education/education/major_field_of_study	/m/0_jm
/m/06cs95	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/021npv
/m/03qy3l	/music/record_label/artist	/m/07c0j
/m/0c8qq	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/0ptxj	/film/film/produced_by	/m/03s2y9
/m/03q4hl	/tv/tv_program/genre	/m/0jxy
/m/033hn8	/music/record_label/artist	/m/0j6cj
/m/0ptxj	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/0h953
/m/0gy0l_	/film/film/genre	/m/03g3w
/m/028dcg	/education/educational_degree/people_with_this_degree./education/education/student	/m/02rn_bj
/m/0ws7	/sports/sports_team/roster./american_football/football_historical_roster_position/position_s	/m/01r3hr
/m/059f4	/location/location/partially_contains	/m/0lm0n
/m/0bhvtc	/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for	/m/02fn5r
/m/016h9b	/people/person/sibling_s./people/sibling_relationship/sibling	/m/0137hn
/m/09gkdln	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/01f8ld
/m/01v_0b	/influence/influence_node/influenced_by	/m/06whf
/m/09c7w0	/location/location/contains	/m/0m257
/m/09d3b7	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/06s26c
/m/0l1589	/music/performance_role/track_performances./music/track_contribution/role	/m/05842k
/m/02x7vq	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02l4pj
/m/07r1h	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/01vtj38
/m/06r2_	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07ssc
/m/02lf0c	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01l29r
/m/02p2zq	/music/group_member/membership./music/group_membership/group	/m/014kyy
/m/02ctzb	/people/ethnicity/people	/m/05f0r8
/m/033w9g	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01sl1q
/m/0bwfn	/education/educational_institution/students_graduates./education/education/student	/m/08h79x
/m/03npn	/media_common/netflix_genre/titles	/m/09p5mwg
/m/0l8z1	/award/award_category/nominees./award/award_nomination/nominated_for	/m/072zl1
/m/0g60z	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/01ggc9
/m/01gx5f	/music/artist/track_contributions./music/track_contribution/role	/m/01vdm0
/m/02vx4	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/olympics	/m/018wrk
/m/0q9kd	/film/actor/film./film/performance/film	/m/016017
/m/01gst9	/government/legislative_session/members./government/government_position_held/district_represented	/m/04tgp
/m/033srr	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07ssc
/m/0432_5	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07ssc
/m/02847m9	/film/film/genre	/m/03bxz7
/m/01jv1z	/music/record_label/artist	/m/01tw31
/m/02xwzh	/education/educational_institution/students_graduates./education/education/student	/m/06y9c2
/m/06wbm8q	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09pmkv
/m/0l98s	/user/jg/default_domain/olympic_games/sports	/m/01cgz
/m/018yj6	/people/person/sibling_s./people/sibling_relationship/sibling	/m/018ygt
/m/03xp8d5	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0f_nbyh
/m/0fb1q	/base/popstra/celebrity/canoodled./base/popstra/canoodled/participant	/m/0yxl
/m/03g5jw	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0dw4g
/m/05vsxz	/film/actor/film./film/performance/film	/m/0cz_ym
/m/026gyn_	/film/film/genre	/m/06l3bl
/m/01rr_d	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01pj48
/m/09r9m7	/people/person/profession	/m/01d_h8
/m/054krc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0168ls
/m/0pqc5	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/0r4z7
/m/03v1xb	/people/person/places_lived./people/place_lived/location	/m/0cc56
/m/04lgymt	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0415mzy
/m/01p3ty	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/01rv7x	/people/ethnicity/geographic_distribution	/m/09pmkv
/m/0bp_b2	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0kfv9
/m/02knxx	/people/cause_of_death/people	/m/01mv_n
/m/06wrt	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/0165b
/m/05lb87	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/06vsbt
/m/0544vh	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/0dgrmp
/m/06rpd	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/02qpbqj
/m/02lnhv	/people/person/gender	/m/02zsn
/m/061dn_	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/07l50_1
/m/0194d	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/olympics	/m/06sks6
/m/09c7w0	/location/country/second_level_divisions	/m/0l2nd
/m/03g5jw	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0dvqq
/m/01fh9	/people/person/profession	/m/02jknp
/m/0879bpq	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03rjj
/m/0nbjq	/user/jg/default_domain/olympic_games/sports	/m/01cgz
/m/0czp_	/award/award_category/winners./award/award_honor/award_winner	/m/0gv5c
/m/0306ds	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03c5f7l
/m/0j_c	/film/director/film	/m/0jwvf
/m/0dgskx	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0l6px
/m/016jny	/music/genre/parent_genre	/m/06by7
/m/033tf_	/people/ethnicity/people	/m/0g824
/m/011ysn	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/0d05w3	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	/m/06sks6
/m/0mbct	/music/performance_role/track_performances./music/track_contribution/role	/m/01v1d8
/m/0gwgn1k	/award/award_winning_work/awards_won./award/award_honor/award	/m/07cbcy
/m/01jfsb	/media_common/netflix_genre/titles	/m/01kjr0
/m/0fczy	/location/location/time_zones	/m/02hcv8
/m/0c_dx	/award/award_category/winners./award/award_honor/award_winner	/m/02kz_
/m/05qd_	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0872p_c
/m/09gkdln	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/02g9z1
/m/0l8z1	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02k1pr
/m/033g4d	/film/film/produced_by	/m/03ktjq
/m/0gqyl	/award/award_category/nominees./award/award_nomination/nominated_for	/m/046f3p
/m/01bm_	/education/educational_institution/students_graduates./education/education/student	/m/020_95
/m/019f4v	/award/award_category/nominees./award/award_nomination/nominated_for	/m/011xg5
/m/052bw	/location/location/contains	/m/0lbfv
/m/01wdqrx	/people/person/profession	/m/0nbcg
/m/080lkt7	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/059j2
/m/024_ql	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/0dgrmp
/m/016sp_	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01l03w2
/m/01d38t	/award/award_category/winners./award/award_honor/award_winner	/m/0b1hw
/m/02xv8m	/film/actor/film./film/performance/film	/m/01j8wk
/m/05lb87	/film/actor/film./film/performance/film	/m/0sxmx
/m/021y7yw	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0dxtw
/m/0cn68	/people/ethnicity/languages_spoken	/m/03_9r
/m/03vgp7	/award/award_winner/awards_won./award/award_honor/award_winner	/m/013knm
/m/0187y5	/film/actor/film./film/performance/film	/m/02b6n9
/m/03n0q5	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0146pg
/m/028r4y	/film/actor/film./film/performance/film	/m/02754c9
/m/02mxw0	/film/actor/film./film/performance/film	/m/01_mdl
/m/01kvrz	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/02822
/m/0dvmd	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/05gml8
/m/0dc7hc	/film/film/production_companies	/m/0g1rw
/m/025v3k	/education/educational_institution/students_graduates./education/education/student	/m/02j4sk
/m/09l3p	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/0f276
/m/05f7snc	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/047q2wc
/m/06t8v	/location/location/partially_contains	/m/0lcd
/m/0m68w	/people/person/spouse_s./people/marriage/type_of_union	/m/01g63y
/m/03nnm4t	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/020_95
/m/03lmzl	/base/popstra/celebrity/canoodled./base/popstra/canoodled/participant	/m/01vs_v8
/m/061dn_	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/02yvct
/m/0g39h	/location/location/contains	/m/01bcwk
/m/0c41n	/people/ethnicity/geographic_distribution	/m/059t8
/m/01_0f7	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/03qjg	/music/performance_role/track_performances./music/track_contribution/role	/m/02qjv
/m/0btj0	/people/person/profession	/m/01d_h8
/m/09swkk	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/08nvyr
/m/0j_tw	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03rjj
/m/043q4d	/tv/non_character_role/tv_regular_personal_appearances./tv/tv_regular_personal_appearance/person	/m/01yzhn
/m/01w724	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01vrnsk
/m/03xp8d5	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/08qvhv
/m/01vg13	/organization/organization/headquarters./location/mailing_address/citytown	/m/0cr3d
/m/018yj6	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/020_95
/m/01vsl3_	/people/person/profession	/m/01d_h8
/m/08wq0g	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0cnl80
/m/026mg3	/award/award_category/winners./award/award_honor/award_winner	/m/02fn5r
/m/012xdf	/people/person/religion	/m/0flw86
/m/027n4zv	/award/award_winner/awards_won./award/award_honor/award_winner	/m/07s95_l
/m/0d500h	/people/person/profession	/m/03gjzk
/m/03m1n	/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season	/m/0dx84s
/m/026ldz7	/sports/sports_team/roster./american_football/football_historical_roster_position/position_s	/m/01r3hr
/m/02183k	/education/educational_institution/students_graduates./education/education/student	/m/02b9g4
/m/04bpm6	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02g8mp
/m/02l4rh	/people/person/languages	/m/064_8sq
/m/093l8p	/film/film/featured_film_locations	/m/0qr4n
/m/02rytm	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/0dgrmp
/m/0c0yh4	/award/award_winning_work/awards_won./award/award_honor/award	/m/02qysm0
/m/0f7hc	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09sdmz
/m/0sx8l	/olympics/olympic_games/participating_countries	/m/059j2
/m/01t94_1	/people/person/profession	/m/08z956
/m/01f39b	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/0127xk
/m/0gywn	/music/genre/artists	/m/02h9_l
/m/081l_	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02x4wr9
/m/0h0wc	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gqwc
/m/02cyfz	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0c4z8
/m/03_wvl	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03_wtr
/m/06pj8	/celebrities/celebrity/celebrity_friends./celebrities/friendship/friend	/m/02mjmr
/m/04c9bn	/sports/sports_team/sport	/m/018jz
/m/02fgdx	/education/educational_institution/students_graduates./education/education/student	/m/024y6w
/m/0mb0	/people/person/gender	/m/02zsn
/m/0187nd	/education/educational_institution/colors	/m/01l849
/m/0bh8yn3	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09pmkv
/m/05683p	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/05dxl5
/m/08w7vj	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/040981l
/m/07r1h	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/05dbf
/m/032_jg	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02lj6p
/m/01s7qqw	/influence/influence_node/influenced_by	/m/0ph2w
/m/02tk74	/people/person/religion	/m/01lp8
/m/0284b56	/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for	/m/02rqwhl
/m/01vw8k	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/04pyp5
/m/048z7l	/people/ethnicity/people	/m/01vrt_c
/m/05b2gsm	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/042y1c
/m/04z_x4v	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gq_v
/m/02t__3	/people/person/places_lived./people/place_lived/location	/m/01jr6
/m/0cqhk0	/award/award_category/winners./award/award_honor/ceremony	/m/0hr3c8y
/m/027y151	/people/person/place_of_birth	/m/0qc7l
/m/01j7z7	/film/actor/film./film/performance/film	/m/0x25q
/m/0m75g	/base/biblioness/bibs_location/country	/m/02jx1
/m/03gfvsz	/broadcast/content/artist	/m/033s6
/m/09c7w0	/location/location/contains	/m/02dq8f
/m/048z7l	/people/ethnicity/people	/m/035wq7
/m/0151w_	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01rh0w
/m/02h4rq6	/education/educational_degree/people_with_this_degree./education/education/institution	/m/02f46y
/m/0d6d2	/film/actor/film./film/performance/film	/m/04tng0
/m/083chw	/people/person/place_of_birth	/m/0d9jr
/m/05fky	/location/statistical_region/religions./location/religion_percentage/religion	/m/0flw86
/m/0pqc5	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/0c_m3
/m/09f6b	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/04g5k
/m/0c5lg	/tv/non_character_role/tv_regular_personal_appearances./tv/tv_regular_personal_appearance/person	/m/01lbp
/m/033w9g	/award/award_winner/awards_won./award/award_honor/award_winner	/m/031ydm
/m/0371rb	/sports/sports_team/colors	/m/06fvc
/m/07vhb	/education/educational_institution/students_graduates./education/education/student	/m/02f9wb
/m/0bfvw2	/award/award_category/winners./award/award_honor/award_winner	/m/01dbk6
/m/01gtc0	/government/legislative_session/members./government/government_position_held/district_represented	/m/05fjf
/m/06mnbn	/film/actor/film./film/performance/film	/m/07f_t4
/m/07fq1y	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0b_dy
/m/09c7w0	/location/country/second_level_divisions	/m/0mw5x
/m/04dsnp	/film/film/personal_appearances./film/personal_film_appearance/person	/m/0157m
/m/06zn2v2	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/012wgb
/m/043zg	/award/award_nominee/award_nominations./award/award_nomination/award	/m/063y_ky
/m/0144l1	/people/person/profession	/m/025352
/m/04bpm6	/music/artist/track_contributions./music/track_contribution/role	/m/018j2
/m/07_l6	/music/performance_role/regular_performances./music/group_membership/role	/m/018j2
/m/02r0csl	/award/award_category/winners./award/award_honor/ceremony	/m/0h_cssd
/m/02l5rm	/film/director/film	/m/0n08r
/m/01f85k	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09pmkv
/m/01jfsb	/media_common/netflix_genre/titles	/m/02tktw
/m/02h4rq6	/education/educational_degree/people_with_this_degree./education/education/institution	/m/07w0v
