head	rel	tail
/m/04dn09n	/award/award_category/nominees./award/award_nomination/nominated_for	/m/09gq0x5
/m/0170th	/film/film/genre	/m/017fp
/m/03rrdb	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02_j1w
/m/01k60v	/film/film/genre	/m/07s9rl0
/m/018grr	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01v3s2_
/m/05th69	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_language	/m/02h40lc
/m/02x1dht	/award/award_category/nominees./award/award_nomination/nominated_for	/m/03xf_m
/m/0h6r5	/film/film/produced_by	/m/04t38b
/m/040696	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0dlglj
/m/08hmch	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/02kx3
/m/02bb47	/organization/organization/headquarters./location/mailing_address/state_province_region	/m/01n7q
/m/060bp	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/03rj0
/m/09c7w0	/location/location/contains	/m/0pspl
/m/025sc50	/music/genre/artists	/m/01r7pq
/m/05fkf	/location/statistical_region/religions./location/religion_percentage/religion	/m/0c8wxp
/m/0xzly	/music/performance_role/regular_performances./music/group_membership/group	/m/07qnf
/m/0693l	/award/award_nominee/award_nominations./award/award_nomination/award	/m/026mmy
/m/0t015	/location/location/time_zones	/m/02fqwt
/m/05m9f9	/award/award_nominee/award_nominations./award/award_nomination/award	/m/07z2lx
/m/03khn	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	/m/040fv
/m/02q6gfp	/award/award_winning_work/awards_won./award/award_honor/award	/m/027b9k6
/m/03yrkt	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09sb52
/m/01hp22	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/027rn
/m/03khn	/base/biblioness/bibs_location/country	/m/02vzc
/m/03clrng	/award/award_winner/awards_won./award/award_honor/award_winner	/m/026n3rs
/m/0c9t0y	/film/film/produced_by	/m/04wvhz
/m/063fh9	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02ynfr
/m/0kszw	/award/award_winner/awards_won./award/award_honor/award_winner	/m/03h_9lg
/m/03_l8m	/film/actor/film./film/performance/film	/m/01633c
/m/01cky2	/award/award_category/winners./award/award_honor/award_winner	/m/01wwvc5
/m/016lmg	/award/award_nominee/award_nominations./award/award_nomination/award	/m/056jm_
/m/0l8z1	/award/award_category/winners./award/award_honor/award_winner	/m/07j8kh
/m/01jsk6	/education/educational_institution/students_graduates./education/education/student	/m/03q45x
/m/025sc50	/music/genre/artists	/m/01wj18h
/m/01xlqd	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01ls2
/m/02x73k6	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02stbw
/m/027r7k	/film/film/genre	/m/0lsxr
/m/02w5q6	/people/person/religion	/m/0c8wxp
/m/02lg3y	/people/person/place_of_birth	/m/0ccvx
/m/03np3w	/people/person/place_of_birth	/m/0d6hn
/m/017jd9	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/02gvwz
/m/04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	/m/0k_q_
/m/05sq84	/film/actor/film./film/performance/film	/m/0ch26b_
/m/03qjg	/music/performance_role/regular_performances./music/group_membership/group	/m/02cw1m
/m/05z7c	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0f8l9c
/m/04qz6n	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0180mw
/m/0d810y	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/09btt1
/m/041rx	/people/ethnicity/people	/m/0q9zc
/m/0blfl	/olympics/olympic_games/sports	/m/06zgc
/m/03xl77	/people/person/profession	/m/09jwl
/m/0gxtknx	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0154j
/m/04j689	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02_j1w
/m/07h565	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01qscs
/m/0gqyl	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0kbhf
/m/05bt6j	/music/genre/artists	/m/01t110
/m/0391jz	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/04bdzg
/m/06mkj	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	/m/0kbvv
/m/0h3c3g	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02_j1w
/m/033tf_	/people/ethnicity/people	/m/02pby8
/m/054krc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0jqn5
/m/07y_7	/music/performance_role/regular_performances./music/group_membership/role	/m/01qzyz
/m/03_3d	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/0jdk_
/m/01jq4b	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/01jzxy
/m/0f4x7	/award/award_category/nominees./award/award_nomination/nominated_for	/m/07024
/m/033tf_	/people/ethnicity/people	/m/0k9j_
/m/0l8z1	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0hfzr
/m/0789r6	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0gg5qcw
/m/01vsnff	/people/person/profession	/m/09jwl
/m/02w7gg	/people/ethnicity/people	/m/03d9v8
/m/0879xc	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/03d0d7
/m/03qjg	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/0l14md
/m/08jgk1	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/0cj2t3
/m/019mcm	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02_j1w
/m/02z13jg	/award/award_category/winners./award/award_honor/award_winner	/m/0sz28
/m/02nygk	/people/person/employment_history./business/employment_tenure/company	/m/02hvd
/m/04ynx7	/film/film/produced_by	/m/0g2lq
/m/02jt1k	/people/person/place_of_birth	/m/0f94t
/m/05ldnp	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/04q827
/m/06mzp	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/0kbvv
/m/0gqyl	/award/award_category/winners./award/award_honor/ceremony	/m/0bc773
/m/06f41	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/05b4w
/m/02sdk9v	/sports/sports_position/players./sports/sports_team_roster/team	/m/037css
/m/02rdxsh	/award/award_category/nominees./award/award_nomination/nominated_for	/m/05ldxl
/m/09c7w0	/location/location/contains	/m/04d5v9
/m/09c7w0	/location/country/second_level_divisions	/m/0mm_4
/m/02b17t	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02nzb8
/m/04dn09n	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0p_th
/m/01wqpnm	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f6xy
/m/01psyx	/people/cause_of_death/people	/m/02nrdp
/m/07sbbz2	/music/genre/artists	/m/0134s5
/m/02y0dd	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/0ckf6
/m/03cw411	/film/film/genre	/m/07s9rl0
/m/01kgv4	/people/person/religion	/m/0c8wxp
/m/074rg9	/award/award_winning_work/awards_won./award/award_honor/honored_for	/m/0cwfgz
/m/01g4yw	/education/educational_institution/colors	/m/083jv
/m/03cvwkr	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0f8l9c
/m/09c7w0	/location/country/second_level_divisions	/m/0fc1_
/m/02ppm4q	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0yx7h
/m/03wnh	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/092j54
/m/032jlh	/base/x2010fifaworldcupsouthafrica/world_cup_squad/current_world_cup_squad./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club	/m/0138mv
/m/022h5x	/education/educational_degree/people_with_this_degree./education/education/institution	/m/0b1xl
/m/02g_7z	/sports/sports_position/players./sports/sports_team_roster/team	/m/05tfm
/m/0p9lw	/film/film/genre	/m/05p553
/m/07y_7	/music/performance_role/regular_performances./music/group_membership/role	/m/0gkd1
/m/0bwfn	/education/educational_institution/students_graduates./education/education/student	/m/0499lc
/m/03qjg	/music/performance_role/regular_performances./music/group_membership/role	/m/0l14md
/m/01lz4tf	/people/person/place_of_birth	/m/06_kh
/m/07n39	/people/deceased_person/place_of_death	/m/0k049
/m/06c1y	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/0jdk_
/m/0879xc	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/01kwhf
/m/03rlps	/music/genre/artists	/m/06p03s
/m/0gs9p	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0hvvf
/m/049k07	/award/award_winner/awards_won./award/award_honor/award_winner	/m/04bdxl
/m/03t22m	/music/performance_role/track_performances./music/track_contribution/role	/m/0l14j_
/m/0345h	/location/location/contains	/m/0bp_7
/m/0bx0l	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/02vzc
/m/02qkt	/location/location/contains	/m/04gzd
/m/0579tg2	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0kvb6p
/m/0jjw	/education/field_of_study/students_majoring./education/education/student	/m/0tj9
/m/0lyjf	/organization/organization/headquarters./location/mailing_address/citytown	/m/0rn8q
/m/01_xtx	/people/person/places_lived./people/place_lived/location	/m/0dclg
/m/0gwgn1k	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/0pz91
/m/03qjg	/music/performance_role/regular_performances./music/group_membership/group	/m/0134pk
/m/06cs95	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/0hcvy
/m/0cfdd	/music/performance_role/track_performances./music/track_contribution/role	/m/01rhl
/m/02fz3w	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03f1zdw
/m/02lfns	/award/award_winner/awards_won./award/award_honor/award_winner	/m/03zyvw
/m/0tz14	/location/hud_county_place/county	/m/0k3hn
/m/01d650	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/01mkq
/m/0gsg7	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0f721s
/m/0jfx1	/influence/influence_node/influenced_by	/m/05rx__
/m/02w9sd7	/award/award_category/nominees./award/award_nomination/nominated_for	/m/09gq0x5
/m/01ycfv	/award/award_nominee/award_nominations./award/award_nomination/award	/m/025m8l
/m/01qr1_	/award/award_nominee/award_nominations./award/award_nomination/award	/m/086vfb
/m/03rhqg	/music/record_label/artist	/m/01dw9z
/m/0g2c8	/award/hall_of_fame/inductees./award/hall_of_fame_induction/inductee	/m/015x1f
/m/0r771	/base/biblioness/bibs_location/state	/m/01n7q
/m/03c7tr1	/award/award_category/winners./award/award_honor/award_winner	/m/0pz91
/m/0hkf	/education/field_of_study/students_majoring./education/education/major_field_of_study	/m/06ms6
/m/02qkt	/location/location/contains	/m/04xn_
/m/06cs95	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/03ds3
/m/0336mc	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01q6bg
/m/0lrh	/influence/influence_node/influenced_by	/m/081k8
/m/09blyk	/media_common/netflix_genre/titles	/m/01d259
/m/0fq7dv_	/film/film/genre	/m/0lsxr
/m/03c7tr1	/award/award_category/nominees./award/award_nomination/nominated_for	/m/048qrd
/m/01kwsg	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02qgyv
/m/09w1n	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/0f8l9c
/m/06dfg	/base/popstra/location/vacationers./base/popstra/vacation_choice/vacationer	/m/01kwld
/m/021lby	/film/director/film	/m/0946bb
/m/0bkj86	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01bvw5
/m/0b85mm	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0f8l9c
/m/03ybrwc	/award/award_category/winners./award/award_honor/award_winner	/m/0k_mt
/m/046488	/film/film/genre	/m/07s9rl0
/m/0jbp0	/film/actor/film./film/performance/film	/m/06r2h
/m/0ks67	/education/educational_institution/students_graduates./education/education/student	/m/013pp3
/m/04btyz	/media_common/netflix_genre/titles	/m/0hvvf
/m/01svry	/film/film/music	/m/0b6yp2
/m/04cl1	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02bvt
/m/01mqc_	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/016vg8
/m/09blyk	/media_common/netflix_genre/titles	/m/03shpq
/m/07_l6	/music/performance_role/track_performances./music/track_contribution/role	/m/01w4dy
/m/03rl84	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/0fpj9pm
/m/059g4	/base/locations/continents/countries_within	/m/09lxtg
/m/01d4cb	/music/artist/track_contributions./music/track_contribution/role	/m/04rzd
/m/02vxq9m	/film/film/language	/m/02h40lc
/m/02sdk9v	/sports/sports_position/players./sports/sports_team_roster/team	/m/037mp6
/m/02n9nmz	/award/award_category/nominees./award/award_nomination/nominated_for	/m/07s846j
/m/01l2fn	/people/person/profession	/m/0d1pc
/m/0d4htf	/film/film/genre	/m/04t36
/m/02sdk9v	/sports/sports_position/players./sports/sports_team_roster/team	/m/049m_l
/m/05bt6j	/music/genre/artists	/m/016fmf
/m/05qd_	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0cc846d
/m/04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	/m/03h64
/m/02brqp	/business/business_operation/industry	/m/01mw1
/m/0klh7	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02x4w6g
/m/09c7w0	/location/location/contains	/m/0f1sm
/m/0f4yh	/film/film/cinematography	/m/06p0s1
/m/01vfqh	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0154j
/m/02_286	/location/location/contains	/m/02lwv5
/m/0fdys	/education/field_of_study/students_majoring./education/education/major_field_of_study	/m/01jzxy
/m/017149	/film/actor/film./film/performance/film	/m/016z9n
/m/01qdmh	/film/film/featured_film_locations	/m/09bjv
/m/0rng	/location/administrative_division/first_level_division_of	/m/06q1r
/m/016tvq	/award/award_winning_work/awards_won./award/award_honor/award	/m/027gs1_
/m/05c9zr	/film/film/genre	/m/060__y
/m/05ztjjw	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01msrb
/m/03ntbmw	/film/film/genre	/m/07s9rl0
/m/01438g	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01wy5m
/m/0p3r8	/people/person/profession	/m/0kyk
/m/06jrhz	/people/person/profession	/m/0np9r
/m/0l98s	/user/jg/default_domain/olympic_games/sports	/m/0486tv
/m/0cj36c	/award/award_winner/awards_won./award/award_honor/award_winner	/m/05xpms
/m/02847m9	/film/film/other_crew./film/film_crew_gig/crewmember	/m/095zvfg
/m/0mbct	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/0l15bq
/m/088vb	/location/country/official_language	/m/02h40lc
/m/09w1n	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/03rt9
/m/03m73lj	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0dcz8_
/m/03q5db	/film/film/language	/m/02h40lc
/m/06w58f	/award/award_winner/awards_won./award/award_honor/award_winner	/m/06j0md
/m/0bvfqq	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/09p0ct
/m/05byxm	/music/record_label/artist	/m/01l1b90
/m/02byfd	/people/person/places_lived./people/place_lived/location	/m/0djd3
/m/0248jb	/award/award_category/winners./award/award_honor/ceremony	/m/05pd94v
/m/0265z9l	/people/person/languages	/m/0121sr
/m/03fn6z	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02_j1w
/m/09vc4s	/people/ethnicity/people	/m/03q5dr
/m/0chghy	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/0jhn7
/m/05mkhs	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/016khd
/m/0bpm4yw	/film/film/release_date_s./film/film_regional_release_date/film_regional_debut_venue	/m/04jpl
/m/02j62	/education/field_of_study/students_majoring./education/education/major_field_of_study	/m/0l5mz
/m/02r79_h	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02_n3z
/m/05xd8x	/people/person/places_lived./people/place_lived/location	/m/02c98m
/m/05f7w84	/tv/tv_program/genre	/m/06n90
/m/06dv3	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/027bs_2
/m/06c62	/location/location/contains	/m/01fxg8
/m/060bp	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/01xbgx
