head	rel	tail
/m/04xhwn	/film/actor/film./film/performance/film	/m/02_1sj
/m/02sdk9v	/sports/sports_position/players./sports/sports_team_roster/team	/m/03tc8d
/m/02yv6b	/music/genre/artists	/m/01l_w0
/m/02rk23	/education/educational_institution_campus/educational_institution	/m/02rk23
/m/0bsl6	/base/biblioness/bibs_location/country	/m/02wt0
/m/044g_k	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/01p1v	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	/m/0kbvb
/m/069q4f	/film/film/produced_by	/m/02lf0c
/m/035qy	/military/military_combatant/military_conflicts./military/military_combatant_group/combatants	/m/0345h
/m/02hnl	/music/instrument/instrumentalists	/m/01w724
/m/02r8hh_	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06c1y
/m/03rwz3	/award/award_nominee/award_nominations./award/award_nomination/award	/m/05p1dby
/m/05s_c38	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/0199gx
/m/06wbm8q	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01p1v
/m/0gywn	/music/genre/artists	/m/0qf11
/m/09vc4s	/people/ethnicity/people	/m/01qn8k
/m/0j_tw	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03_3d
/m/01c1px	/influence/influence_node/peers./influence/peer_relationship/peers	/m/01c58j
/m/08w7vj	/award/award_winner/awards_won./award/award_honor/award_winner	/m/03w1v2
/m/0ffgh	/people/person/places_lived./people/place_lived/location	/m/04ly1
/m/02t__3	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/0m68w
/m/0l8z1	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0prh7
/m/09c7w0	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	/m/0jkvj
/m/07m_f	/base/biblioness/bibs_location/country	/m/0jdx
/m/02ppm4q	/award/award_category/nominees./award/award_nomination/nominated_for	/m/05v38p
/m/0fhpv4	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0btbyn
/m/043mk4y	/film/film/genre	/m/01f9r0
/m/09w1n	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/olympics	/m/09n48
/m/0988cp	/people/person/profession	/m/0dxtg
/m/02r34n	/people/person/places_lived./people/place_lived/location	/m/02_286
/m/0j1z8	/location/location/contains	/m/01f08r
/m/06vbd	/location/location/time_zones	/m/03plfd
/m/01hmnh	/media_common/netflix_genre/titles	/m/01qxc7
/m/01kwsg	/film/actor/film./film/performance/film	/m/04ynx7
/m/054krc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/026gyn_
/m/0hg45	/medicine/disease/risk_factors	/m/0k95h
/m/02vz6dn	/film/film/genre	/m/02l7c8
/m/05z55	/food/food/nutrients./food/nutrition_fact/nutrient	/m/09pbb
/m/06myp	/influence/influence_node/influenced_by	/m/03pm9
/m/050xxm	/film/film/genre	/m/01hmnh
/m/0345h	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	/m/0swff
/m/02f777	/award/award_category/winners./award/award_honor/award_winner	/m/0gbwp
/m/034g2b	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01nm3s
/m/026m3y	/education/educational_institution_campus/educational_institution	/m/026m3y
/m/06t8b	/people/person/profession	/m/0dxtg
/m/02g1jh	/award/award_nominee/award_nominations./award/award_nomination/award	/m/025m8y
/m/03nsm5x	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0k6nt
/m/02hnl	/music/performance_role/regular_performances./music/group_membership/role	/m/0dwtp
/m/02r34n	/people/person/nationality	/m/09c7w0
/m/0dc7hc	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/05p09dd	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/035qy
/m/03vgp7	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/030h95
/m/015t7v	/people/person/profession	/m/02hrh1q
/m/04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	/m/04qdj
/m/06c1y	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	/m/018ctl
/m/01j_5k	/organization/organization/headquarters./location/mailing_address/state_province_region	/m/05tbn
/m/0l8z1	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0p4v_
/m/0879bpq	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/015fr
/m/04kxsb	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0k4p0
/m/0bjrnt	/education/educational_degree/people_with_this_degree./education/education/institution	/m/024cg8
/m/0h3mrc	/people/person/profession	/m/02hrh1q
/m/0879xc	/people/person/profession	/m/0gl2ny2
/m/02w3w	/music/performance_role/regular_performances./music/group_membership/role	/m/0g33q
/m/02bgmr	/music/artist/origin	/m/01ly5m
/m/0cfdd	/music/performance_role/track_performances./music/track_contribution/role	/m/02pprs
/m/0gg8z1f	/film/film/country	/m/06mkj
/m/01dq0z	/education/educational_institution/campuses	/m/01dq0z
/m/01chc7	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/06dv3
/m/01hw5kk	/film/film/genre	/m/01hmnh
/m/0693l	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02wkmx
/m/03clrng	/people/person/profession	/m/0dxtg
/m/05vz3zq	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	/m/0l98s
/m/02cx90	/people/person/profession	/m/029bkp
/m/0b2km_	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/06nm1	/language/human_language/countries_spoken_in	/m/01p1v
/m/01tj34	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/030k94
/m/0fh2v5	/film/film/production_companies	/m/04rtpt
/m/0ds2l81	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06c1y
/m/06kb_	/people/person/places_lived./people/place_lived/location	/m/04vmp
/m/02gl58	/tv/tv_program/country_of_origin	/m/09c7w0
/m/033g4d	/film/film/country	/m/09c7w0
/m/0633p0	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/06dn58
/m/01f8gz	/film/film/release_date_s./film/film_regional_release_date/film_regional_debut_venue	/m/018cvf
/m/0bs09lb	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/06b1q
/m/0ws7	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/04nfpk
/m/012_53	/people/person/profession	/m/012t_z
/m/019f4v	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01k60v
/m/03rwz3	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/030_1m
/m/03yfh3	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02sdk9v
/m/0dc_ms	/film/film/genre	/m/02kdv5l
/m/01c58j	/people/person/employment_history./business/employment_tenure/company	/m/03yxwq
/m/0h0wc	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0dvmd
/m/020vx9	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/02j62
/m/060bp	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/036b_
/m/02_n7	/location/hud_county_place/place	/m/02_n7
/m/02sdk9v	/sports/sports_position/players./sports/sports_team_roster/team	/m/043t1s
/m/0qmjd	/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for	/m/0ptxj
/m/06b0d2	/award/award_winner/awards_won./award/award_honor/award_winner	/m/05lb87
/m/0ds2l81	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d05w3
/m/0284b56	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/07fq1y
/m/05qd_	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/04mcw4
/m/02byfd	/people/person/place_of_birth	/m/030qb3t
/m/03kmyy	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/04sh3
/m/02sdk9v	/sports/sports_position/players./sports/sports_team_roster/team	/m/03fmw_
/m/02pxst	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/0cjsxp	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02lfns
/m/09gkdln	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/02rcwq0
/m/0136p1	/people/person/places_lived./people/place_lived/location	/m/0345h
/m/09vc4s	/people/ethnicity/people	/m/0169dl
/m/0y_hb	/film/film/genre	/m/01f9r0
/m/0bkj86	/education/educational_degree/people_with_this_degree./education/education/institution	/m/07wjk
/m/026t6	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/02dlh2
/m/015rkw	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02l4rh
/m/09d6p2	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/05vz3zq
/m/03bx0bm	/music/performance_role/regular_performances./music/group_membership/group	/m/03j_hq
/m/02gl58	/tv/tv_program/genre	/m/01hmnh
/m/02v0ff	/people/person/nationality	/m/09c7w0
/m/047wh1	/film/film/music	/m/02bh9
/m/0cm03	/organization/organization_member/member_of./organization/organization_membership/organization	/m/02_l9
/m/025sc50	/music/genre/artists	/m/01w61th
/m/0bgrsl	/tv/tv_producer/programs_produced./tv/tv_producer_term/program	/m/03y317
/m/051zy_b	/film/film/genre	/m/01jfsb
/m/01s7ns	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/01pgk0
/m/01s7zw	/film/actor/film./film/performance/film	/m/01s7w3
/m/02s6sh	/people/person/nationality	/m/09c7w0
/m/01ksz9	/music/record_label/artist	/m/03f0fnk
/m/048kw	/location/location/contains	/m/0g9fm
/m/01mskc3	/people/person/place_of_birth	/m/09b8m
/m/0k269	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0bksh
/m/06c1y	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/0lbbj
/m/0l1589	/music/performance_role/track_performances./music/track_contribution/role	/m/03q5t
/m/093142	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02sdk9v
/m/06g2d1	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01wmxfs
/m/0349s	/language/human_language/countries_spoken_in	/m/0jdx
/m/03yrkt	/people/person/profession	/m/02hrh1q
/m/0clfdj	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/06dv3
/m/02tk74	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02lp0w
/m/026v1z	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/04cw0j
/m/01b8jj	/base/biblioness/bibs_location/state	/m/0g39h
/m/02l5rm	/people/person/nationality	/m/09c7w0
/m/01l2fn	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0jfx1
/m/0h3xztt	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/015fr
/m/04bgy	/people/person/profession	/m/09lbv
/m/0d05w3	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	/m/09n48
/m/086nl7	/film/actor/film./film/performance/film	/m/04gv3db
/m/0f4x7	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0yzbg
/m/03gfvsz	/broadcast/content/artist	/m/02k5sc
/m/02j9lm	/people/person/nationality	/m/0chghy
/m/018ctl	/olympics/olympic_games/participating_countries	/m/0d05w3
/m/04m064	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/025n3p
/m/09d5h	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/01fx1l
/m/0bx0l	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03_3d
/m/016k62	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0257wh
/m/09c7w0	/location/location/contains	/m/04ld32
/m/05ztjjw	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02d413
/m/0rh6k	/location/hud_county_place/place	/m/0rh6k
/m/01vj9c	/music/performance_role/track_performances./music/track_contribution/role	/m/026t6
/m/03m1n	/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season	/m/027pwzc
/m/09c7w0	/location/location/contains	/m/02h30z
/m/0gsgr	/organization/organization/headquarters./location/mailing_address/citytown	/m/013yq
/m/01rnxn	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02x73k6
/m/03gj2	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/06c1y
/m/072hx4	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0345h
/m/0k3k1	/location/location/contains	/m/043q2z
/m/0gkts9	/award/award_category/winners./award/award_honor/ceremony	/m/07y9ts
/m/0d02km	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/016ywr
/m/026c1	/award/award_nominee/award_nominations./award/award_nomination/award	/m/03c7tr1
/m/02mqc4	/people/person/place_of_birth	/m/02_286
/m/0f3zsq	/people/person/place_of_birth	/m/071vr
/m/0d7vtk	/tv/tv_program/country_of_origin	/m/09c7w0
/m/0h1mt	/award/award_nominee/award_nominations./award/award_nomination/award	/m/094qd5
/m/0jmhr	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/06439y
/m/02f73p	/award/award_category/winners./award/award_honor/award_winner	/m/0frsw
/m/01wd9lv	/people/person/nationality	/m/09c7w0
/m/0c408_	/award/award_nominee/award_nominations./award/award_nomination/award	/m/024dzn
/m/02hnl	/music/performance_role/regular_performances./music/group_membership/group	/m/04r1t
/m/066yfh	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/062cg6
/m/04411	/people/deceased_person/place_of_death	/m/02_286
/m/02x8n1n	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0g4vmj8
/m/01nrq5	/people/deceased_person/place_of_burial	/m/018mm4
/m/0kb07	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0345h
/m/02hh8j	/people/person/profession	/m/02hrh1q
/m/0mwsh	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0mwds
/m/05kfs	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/016kv6
/m/07nvmx	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/02vr30
/m/01j7mr	/tv/tv_program/genre	/m/06nbt
/m/0f04v	/location/hud_county_place/place	/m/0f04v
/m/01w923	/music/artist/track_contributions./music/track_contribution/role	/m/03t22m
/m/080lkt7	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/0jdhp	/people/person/nationality	/m/09c7w0
/m/0dc_ms	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0chghy
/m/0345h	/organization/organization_member/member_of./organization/organization_membership/organization	/m/0b6css
/m/039n1	/people/person/nationality	/m/0345h
/m/02n4kr	/media_common/netflix_genre/titles	/m/05cj_j
/m/054krc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0bx0l
/m/01jfsb	/media_common/netflix_genre/titles	/m/0fh2v5
/m/015g28	/tv/tv_program/country_of_origin	/m/09c7w0
/m/0cwtm	/people/person/religion	/m/092bf5
/m/01dbhb	/people/person/profession	/m/02hrh1q
/m/033gn8	/education/educational_institution/students_graduates./education/education/student	/m/02pb53
/m/0jvs0	/organization/organization/headquarters./location/mailing_address/citytown	/m/02_286
/m/01r2l	/language/human_language/countries_spoken_in	/m/0167v
/m/02h4rq6	/education/educational_degree/people_with_this_degree./education/education/institution	/m/08815
/m/04cppj	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06mzp
/m/02r6c_	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gs9p
/m/01qkqwg	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02cx90
/m/05m_8	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/019dwp
/m/02183k	/education/educational_institution/colors	/m/019sc
/m/02x8m	/music/genre/artists	/m/01qgry
/m/01cqz5	/people/deceased_person/place_of_death	/m/0fn2g
/m/0k611	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0qm9n
/m/03y0pn	/film/film/other_crew./film/film_crew_gig/crewmember	/m/0g9zcgx
/m/07_nf	/base/culturalevent/event/entity_involved	/m/0hw29
/m/015rkw	/film/actor/film./film/performance/film	/m/011ywj
/m/0d02km	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/024n3z
/m/04vjh	/organization/organization_member/member_of./organization/organization_membership/organization	/m/0b6css
/m/0ms1n	/location/location/contains	/m/0__wm
/m/015fs3	/education/educational_institution/students_graduates./education/education/student	/m/01k_mc
/m/0gqyl	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01h18v
