head	rel	tail
/m/0dc95	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0135g
/m/0dgst_d	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03spz
/m/03z5xd	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/03rtmz
/m/0kbf1	/film/film/genre	/m/04xvlr
/m/03_js	/people/person/religion	/m/01ld4n
/m/05bht9	/film/director/film	/m/0gndh
/m/04gzd	/organization/organization_member/member_of./organization/organization_membership/organization	/m/02vk52z
/m/0154j	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/0kbws
/m/070yzk	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02yj7w
/m/042zrm	/film/film/produced_by	/m/04wvhz
/m/070m6c	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/02bqm0
/m/06chf	/people/person/profession	/m/02krf9
/m/02_j1w	/sports/sports_position/players./sports/sports_team_roster/team	/m/06rk8r
/m/0l14j_	/music/instrument/instrumentalists	/m/01wsl7c
/m/0f4vx0	/sports/sports_league_draft/picks./sports/sports_league_draft_pick/school	/m/01jq0j
/m/0j8f09z	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0f8l9c
/m/01_lhg	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02_j1w
/m/02bqm0	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/032ft5
/m/02x2gy0	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0df92l
/m/03ksy	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/036nz
/m/01vwllw	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09qvf4
/m/024_vw	/government/politician/government_positions_held./government/government_position_held/legislative_sessions	/m/032ft5
/m/0fp_v1x	/music/group_member/membership./music/group_membership/role	/m/0l14md
/m/0hfzr	/film/film/genre	/m/07s9rl0
/m/015j7	/film/film_subject/films	/m/0kvb6p
/m/09h4b5	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/06tp4h
/m/02x258x	/award/award_category/winners./award/award_honor/award_winner	/m/04qvl7
/m/080dyk	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/05z01
/m/050rj	/music/performance_role/track_performances./music/track_contribution/role	/m/04rzd
/m/04xvlr	/media_common/netflix_genre/titles	/m/0kvf3b
/m/03_fk9	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/02r2j8
/m/08vlns	/music/genre/artists	/m/0cc5tgk
/m/06pwq	/base/biblioness/bibs_location/state	/m/01n7q
/m/01r7pq	/award/award_winner/awards_won./award/award_honor/award_winner	/m/019x62
/m/0121sr	/language/human_language/countries_spoken_in	/m/03rk0
/m/0410cp	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02t_vx
/m/072twv	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/076lxv
/m/049dk	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/01r4k
/m/03xsby	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0jzw
/m/0gvrws1	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03rt9
/m/02508x	/people/person/profession	/m/0np9r
/m/0r4h3	/location/hud_county_place/county	/m/0kvt9
/m/03cfjg	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0x3b7
/m/07s846j	/award/award_winning_work/awards_won./award/award_honor/award	/m/02qyntr
/m/0486tv	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/07f1x
/m/03jqw5	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09sb52
/m/0m2kd	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0f8l9c
/m/07nx9j	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02x4w6g
/m/01rgcg	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0265vcb
/m/0gtsx8c	/film/film/executive_produced_by	/m/02g87m
/m/03hj3b3	/film/film/language	/m/02h40lc
/m/06r713	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/0495ys
/m/01ypc	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/07szy
/m/06j6l	/music/genre/artists	/m/0x3n
/m/0fy91	/film/film_subject/films	/m/02fwfb
/m/0ctb4g	/film/film/country	/m/0f8l9c
/m/0b76d_m	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03rk0
/m/016lh0	/government/politician/government_positions_held./government/government_position_held/legislative_sessions	/m/03rtmz
/m/019pm_	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/01r97z
/m/055vr	/location/administrative_division/country	/m/03rk0
/m/0dg3n1	/location/location/contains	/m/06tgw
/m/0glbqt	/film/film/music	/m/020fgy
/m/086k8	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/01hq1
/m/0kjrx	/people/person/profession	/m/0d1pc
/m/06x76	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/09l0x9
/m/04h6m	/music/genre/artists	/m/09z1lg
/m/02nzb8	/sports/sports_position/players./sports/sports_team_roster/team	/m/0bg4f9
/m/05ml_s	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02bfmn
/m/025v26c	/sports/sports_team/roster./american_football/football_historical_roster_position/position_s	/m/05b3ts
/m/049qx	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/05m7zg
/m/02pt6k_	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/020ffd
/m/0by1wkq	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03spz
/m/016r9z	/olympics/olympic_games/participating_countries	/m/0d04z6
/m/0dlglj	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01tnxc
/m/07jbh	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/0jgd
/m/02fb1n	/film/actor/film./film/performance/film	/m/013q07
/m/05qhw	/location/location/contains	/m/081m_
/m/043h78	/film/film/genre	/m/03k9fj
/m/0688f	/language/human_language/countries_spoken_in	/m/03rk0
/m/0pz91	/tv/tv_writer/tv_programs./tv/tv_program_writer_relationship/tv_program	/m/039cq4
/m/0bhtzw	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/03j79x
/m/030hcs	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/0fgg4
/m/03s5t	/location/statistical_region/religions./location/religion_percentage/religion	/m/0631_
/m/0277990	/tv/tv_writer/tv_programs./tv/tv_program_writer_relationship/tv_program	/m/039cq4
/m/03mdt	/media_common/netflix_genre/titles	/m/01ft14
/m/02cgb8	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0171cm
/m/0symg	/film/film/written_by	/m/0405l
/m/0bq2g	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0171cm
/m/0l14qv	/music/performance_role/regular_performances./music/group_membership/group	/m/03qkcn9
/m/01vvyfh	/award/award_nominee/award_nominations./award/award_nomination/award	/m/05q8pss
/m/020ffd	/award/award_winner/awards_won./award/award_honor/award_winner	/m/06jvj7
/m/080dyk	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/02b190
/m/0z4s	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/014gf8
/m/01qqtr	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02xj3rw
/m/03gwpw2	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/07d3z7
/m/0f8l9c	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	/m/0jdk_
/m/01_qc_	/medicine/disease/notable_people_with_this_condition	/m/02h3tp
/m/0cqt90	/people/person/place_of_birth	/m/0ccvx
/m/09tcg4	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d060g
/m/01lj_c	/award/award_category/winners./award/award_honor/ceremony	/m/0h_9252
/m/06cgy	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/02fttd
/m/0ftlkg	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/01x209s
/m/05l0j5	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/05p92jn
/m/0263tn1	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02pkpfs
/m/0cc5tgk	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01wj18h
/m/0phrl	/award/award_winning_work/awards_won./award/award_honor/award	/m/02py_sj
/m/02x2gy0	/award/award_category/nominees./award/award_nomination/nominated_for	/m/019vhk
/m/05g3v	/sports/sports_team/colors	/m/083jv
/m/02b61v	/film/film/music	/m/0150t6
/m/0b_6jz	/time/event/locations	/m/0f1sm
/m/06w839_	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03h64
/m/04r68	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01yz0x
/m/043js	/film/actor/film./film/performance/film	/m/0221zw
/m/03kbb8	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0h1nt
/m/01gtdd	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/01gtcq
/m/0fpkhkz	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0f8l9c
/m/018wng	/award/award_category/winners./award/award_honor/ceremony	/m/0fzrhn
/m/01qqv5	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/02lp1
/m/0h32q	/film/actor/film./film/performance/film	/m/0b76d_m
/m/01bl8s	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	/m/0cvw9
/m/02q1hz	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02_j1w
/m/030155	/people/person/profession	/m/016z4k
/m/0dlglj	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01qscs
/m/0gx_p	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09td7p
/m/02qyntr	/award/award_category/nominees./award/award_nomination/nominated_for	/m/06cm5
/m/0147dk	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02ts3h
/m/08c7cz	/people/person/profession	/m/0kyk
/m/03q45x	/people/person/places_lived./people/place_lived/location	/m/0qkcb
/m/086qd	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01wwvc5
/m/01sbhvd	/people/person/profession	/m/018gz8
/m/029sk	/medicine/disease/notable_people_with_this_condition	/m/01vtqml
/m/07024	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/02qjpv5
/m/02fbb5	/sports/sports_team/colors	/m/083jv
/m/02rq7nd	/tv/tv_program/languages	/m/02h40lc
/m/086k8	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0gjc4d3
/m/03f19q4	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01wwvc5
/m/03cxsvl	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0fn8jc
/m/0140t7	/people/person/profession	/m/0d1pc
/m/09_94	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/07t21
/m/0l14md	/music/performance_role/regular_performances./music/group_membership/role	/m/028tv0
/m/01ptt7	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/02cm61
/m/016zfm	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/024jwt
/m/01_d4	/location/location/contains	/m/0jpn8
/m/02y7t7	/organization/organization/headquarters./location/mailing_address/state_province_region	/m/04rrd
/m/02nzb8	/sports/sports_position/players./sports/sports_team_roster/team	/m/039_ym
/m/01qdjm	/music/group_member/membership./music/group_membership/role	/m/06ncr
/m/014g22	/film/actor/film./film/performance/film	/m/01f7kl
/m/0fpgp26	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03h64
/m/014_x2	/film/film/language	/m/02h40lc
/m/0bh8x1y	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03rk0
/m/031zkw	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/01rrd4
/m/04rzd	/music/performance_role/regular_performances./music/group_membership/role	/m/06ncr
/m/0r0m6	/location/location/time_zones	/m/02lcqs
/m/01wrcxr	/people/person/languages	/m/02h40lc
/m/0gr0m	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0hfzr
/m/01rwpj	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05b4w
/m/016clz	/music/genre/artists	/m/03h_fk5
/m/0421v9q	/film/film/language	/m/02h40lc
/m/04rwx	/education/educational_institution/students_graduates./education/education/student	/m/0hfml
/m/0l14j_	/music/performance_role/regular_performances./music/group_membership/group	/m/0dtd6
/m/016t_3	/education/educational_degree/people_with_this_degree./education/education/institution	/m/0288zy
/m/01tfck	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02vy5j
/m/059_c	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/01n7q
/m/018cqq	/user/ktrueman/default_domain/international_organization/member_states	/m/0d060g
/m/0hnlx	/people/person/profession	/m/0kyk
/m/0ywqc	/film/actor/film./film/performance/film	/m/04y5j64
/m/04mby	/people/person/places_lived./people/place_lived/location	/m/071cn
/m/03mdt	/tv/tv_network/programs./tv/tv_network_duration/program	/m/01ft14
/m/03ckfl9	/music/genre/artists	/m/01_wfj
/m/0184jc	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/09gq0x5
/m/01v3s2_	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/032w8h
/m/0358x_	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/0265vcb
/m/01j4ls	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/01k8rb
/m/04wlh	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/0jhn7
/m/05b6rdt	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/04gzd
/m/02xj3rw	/award/award_category/nominees./award/award_nomination/nominated_for	/m/03hkch7
/m/061xq	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/01pq4w
/m/0gy6z9	/film/actor/film./film/performance/film	/m/0g0x9c
/m/01rgdw	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/0g26h
/m/033x5p	/education/educational_institution/students_graduates./education/education/student	/m/01j4ls
/m/02xbyr	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03h64
/m/014hdb	/film/director/film	/m/0df92l
/m/03c6vl	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0fbtbt
/m/016tt2	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/024l2y
/m/02ldv0	/people/person/profession	/m/02krf9
/m/0gjcrrw	/film/film/language	/m/02h40lc
/m/0m40d	/music/genre/artists	/m/03h_yfh
/m/0bz60q	/people/person/profession	/m/0np9r
/m/02w4fkq	/people/person/languages	/m/02h40lc
/m/015_1q	/music/record_label/artist	/m/09mq4m
/m/057176	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/07s846j
/m/027r9t	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/094tsh6
/m/0bbw2z6	/award/award_winning_work/awards_won./award/award_honor/honored_for	/m/04jpg2p
/m/059kh	/music/genre/parent_genre	/m/06cqb
/m/05q54f5	/film/film/featured_film_locations	/m/0c7zf
/m/0gvrws1	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03h64
/m/05hdf	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/019pm_
/m/029jt9	/film/film/genre	/m/03k9fj
/m/05k2s_	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02qgqt
/m/09sb52	/award/award_category/nominees./award/award_nomination/nominated_for	/m/04q827
/m/0f4_l	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0f8l9c
/m/03c7twt	/film/film/language	/m/02h40lc
/m/012d40	/film/actor/film./film/performance/film	/m/06ztvyx
/m/0gtxj2q	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/02vzc
/m/0m63c	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06t2t
/m/017c87	/people/person/places_lived./people/place_lived/location	/m/03ksy
/m/0ckf6	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02_j1w
