head	rel	tail
/m/01crd5	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/0kbws
/m/014x77	/people/person/spouse_s./people/marriage/spouse	/m/04shbh
/m/07k51gd	/award/award_winner/awards_won./award/award_honor/award_winner	/m/077yk0
/m/07rd7	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/04jpg2p
/m/0cj2nl	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0b7gxq
/m/01s0l0	/people/person/nationality	/m/03rk0
/m/0194xc	/people/person/sibling_s./people/sibling_relationship/sibling	/m/06hx2
/m/05qhnq	/music/artist/contribution./music/recording_contribution/performance_role	/m/013y1f
/m/01r216	/people/person/nationality	/m/06q1r
/m/049d1	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	/m/040fv
/m/07cyl	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/0z4s
/m/03qmx_f	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02z2xdf
/m/0gr4k	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0_9wr
/m/0dzlbx	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03rk0
/m/03gvt	/music/performance_role/track_performances./music/track_contribution/role	/m/01dnws
/m/03qd_	/people/person/profession	/m/0kyk
/m/01r93l	/people/person/places_lived./people/place_lived/location	/m/04jpl
/m/0498y	/location/statistical_region/religions./location/religion_percentage/religion	/m/01y0s9
/m/0dzlbx	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05b4w
/m/017n9	/award/award_winning_work/awards_won./award/award_honor/award	/m/0262s1
/m/036qs_	/people/person/profession	/m/02krf9
/m/049n7	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/02pq_x5
/m/0488g	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/04ych
/m/020_95	/film/actor/film./film/performance/film	/m/02_06s
/m/0227tr	/people/person/places_lived./people/place_lived/location	/m/0ftxw
/m/0686zv	/award/award_winner/awards_won./award/award_honor/award_winner	/m/011zd3
/m/065b6q	/people/ethnicity/people	/m/01d0fp
/m/02b153	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02_j1w
/m/01w272y	/people/person/place_of_birth	/m/0dc95
/m/0jdr0	/film/film/produced_by	/m/016ghw
/m/05jbn	/location/location/contains	/m/01pq4w
/m/0g5qmbz	/film/film/language	/m/02bjrlw
/m/032_wv	/film/film/music	/m/07v4dm
/m/07tvwy	/film/actor/film./film/performance/film	/m/0kvb6p
/m/02hyt	/base/biblioness/bibs_location/state	/m/01n7q
/m/039d4	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/02lp1
/m/0c3xw46	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05r4w
/m/02z4b_8	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/09mq4m
/m/023l9y	/music/artist/track_contributions./music/track_contribution/role	/m/02sgy
/m/02p65p	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/014zcr
/m/063y_ky	/award/award_category/nominees./award/award_nomination/nominated_for	/m/09p4w8
/m/01pcz9	/people/person/profession	/m/018gz8
/m/060c4	/organization/role/leaders./organization/leadership/organization	/m/02x9cv
/m/01vwbts	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f5qb
/m/025txtg	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02nzb8
/m/09rvwmy	/film/film/featured_film_locations	/m/027kp3
/m/0fjzsy	/sports/sports_team/roster./american_football/football_roster_position/position	/m/047g8h
/m/02lfcm	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01b9z4
/m/080dfr7	/film/film/genre	/m/06n90
/m/0dgrmp	/sports/sports_position/players./sports/sports_team_roster/team	/m/01j48s
/m/03mcwq3	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/05ml_s
/m/02jx1	/location/country/second_level_divisions	/m/025r_t
/m/01y8cr	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gqy2
/m/01y665	/film/actor/film./film/performance/film	/m/03hkch7
/m/07nxvj	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/016khd
/m/0177z	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	/m/040fb
/m/0ggx5q	/music/genre/artists	/m/01w9wwg
/m/0319l	/music/performance_role/regular_performances./music/group_membership/role	/m/0l14qv
/m/05k7sb	/location/location/contains	/m/03ksy
/m/02_01w	/people/person/languages	/m/02h40lc
/m/0dyl9	/location/location/time_zones	/m/02fqwt
/m/01cvtf	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/019pkm
/m/01g6l8	/education/educational_institution/colors	/m/036k5h
/m/01trhmt	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/01q32bd
/m/0407yfx	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06t2t
/m/05v1sb	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/076psv
/m/01vdm0	/music/performance_role/track_performances./music/track_contribution/role	/m/0gkd1
/m/01yc02	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/0vlf
/m/028knk	/award/award_nominee/award_nominations./award/award_nomination/award	/m/05pcn59
/m/026y3cf	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/015qq1
/m/07cdz	/film/film/cinematography	/m/06g60w
/m/02mscn	/music/genre/artists	/m/02bc74
/m/01jt2w	/education/educational_institution/colors	/m/083jv
/m/0dgrmp	/sports/sports_position/players./sports/sports_team_roster/team	/m/0d_q40
/m/01tw31	/music/group_member/membership./music/group_membership/role	/m/028tv0
/m/02c4s	/people/person/religion	/m/0n2g
/m/02ch1w	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/018f8
/m/01vng3b	/music/artist/track_contributions./music/track_contribution/role	/m/018vs
/m/0639bg	/film/film/featured_film_locations	/m/04jpl
/m/01q460	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/06ms6
/m/06gjk9	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02vs3x5
/m/064_8sq	/language/human_language/countries_spoken_in	/m/01ppq
/m/05kkh	/location/location/contains	/m/02bjhv
/m/01bh6y	/people/person/spouse_s./people/marriage/spouse	/m/03d1y3
/m/0d9jr	/location/location/time_zones	/m/02lcqs
/m/0266sb_	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02_j1w
/m/020bv3	/film/film/runtime./film/film_cut/film_release_region	/m/0d060g
/m/0blq0z	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0c35b1
/m/07g2b	/influence/influence_node/influenced_by	/m/01rgr
/m/017jv5	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/08vd2q
/m/0svqs	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/016zp5
/m/01x15dc	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01w60_p
/m/0bx8pn	/education/educational_institution/students_graduates./education/education/student	/m/02t_w8
/m/01_9c1	/sports/sports_position/players./sports/sports_team_roster/team	/m/07l24
/m/0219q	/film/actor/dubbing_performances./film/dubbing_performance/language	/m/02h40lc
/m/01s9vc	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/02vzc
/m/08nhfc1	/film/film/genre	/m/07s9rl0
/m/05pxnmb	/film/film/music	/m/0417z2
/m/033wx9	/base/popstra/celebrity/canoodled./base/popstra/canoodled/participant	/m/02hhtj
/m/02b0y3	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02_j1w
/m/059j2	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/09x3r
/m/0bq8tmw	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03rj0
/m/04nl83	/film/film/country	/m/0f8l9c
/m/02q_x_l	/film/film/genre	/m/03k9fj
/m/01fmys	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0165v
/m/0sxkh	/film/film/language	/m/05zjd
/m/02vjzr	/music/genre/artists	/m/03f2_rc
/m/0bw7ly	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/015_z1
/m/05r5c	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/01bns_
/m/02jx1	/location/location/contains	/m/02kzfw
/m/023wyl	/sports/sports_position/players./sports/sports_team_roster/position	/m/05b3ts
/m/07ghv5	/film/film/genre	/m/07s9rl0
/m/0192hw	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03rt9
/m/014v6f	/film/actor/film./film/performance/film	/m/09rsjpv
/m/05r5c	/music/instrument/instrumentalists	/m/011vx3
/m/09bg4l	/people/person/places_lived./people/place_lived/location	/m/04ych
/m/0gwjw0c	/film/film/genre	/m/07s9rl0
/m/0c9c0	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/09yrh
/m/02rg5rm	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02nzb8
/m/0jmmn	/sports/sports_team/roster./basketball/basketball_roster_position/position	/m/0355dz
/m/0p9gg	/film/actor/film./film/performance/film	/m/070fnm
/m/0dj75	/food/food/nutrients./food/nutrition_fact/nutrient	/m/025sf0_
/m/03yj_0n	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0fpmrm3
/m/01j6t0	/medicine/symptom/symptom_of	/m/02k6hp
/m/02cm2m	/people/person/nationality	/m/0d060g
/m/021npv	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/02qzmz6
/m/01gsrl	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/01gssm
/m/01vcnl	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02_j1w
/m/0gltv	/film/film/featured_film_locations	/m/0gkgp
/m/03hhd3	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/02vp1f_
/m/02jx1	/location/location/contains	/m/04p3c
/m/01sbf2	/people/person/profession	/m/09jwl
/m/0k9wp	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/01mkq
/m/03xmy1	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/01771z
/m/04yc76	/film/film/genre	/m/05p553
/m/0l9k1	/film/director/film	/m/0gt1k
/m/025tlyv	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0gtsx8c
/m/08wjf4	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0716t2
/m/07sgfvl	/film/actor/film./film/performance/film	/m/0h1fktn
/m/02jx1	/location/location/contains	/m/0dzbl
/m/0gq_v	/award/award_category/winners./award/award_honor/ceremony	/m/0bc773
/m/0l6vl	/user/jg/default_domain/olympic_games/sports	/m/03_8r
/m/038czx	/education/educational_institution/colors	/m/083jv
/m/0154qm	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02gvwz
/m/0gr4k	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0m2kd
/m/031ydm	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01kwld
/m/0gq9h	/award/award_category/winners./award/award_honor/award_winner	/m/02pq9yv
/m/0gmcwlb	/award/award_winning_work/awards_won./award/award_honor/award	/m/02qyp19
/m/03_jhh	/music/record_label/artist	/m/0ql36
/m/0342h	/music/performance_role/regular_performances./music/group_membership/group	/m/07hgm
/m/04pz5c	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0q9zc
/m/014mlp	/education/educational_degree/people_with_this_degree./education/education/institution	/m/02yxjs
/m/0265v21	/tv/tv_writer/tv_programs./tv/tv_program_writer_relationship/tv_program	/m/0358x_
/m/04180vy	/film/film/genre	/m/05p553
/m/0dpl44	/film/film/featured_film_locations	/m/0f2tj
/m/024tkd	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/02bqn1
/m/0ctt4z	/sports/sports_position/players./sports/sports_team_roster/team	/m/0bwjj
/m/01slc	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/04f4z1k
/m/03w6sj	/time/event/locations	/m/04gqr
/m/01vs_v8	/people/person/religion	/m/0c8wxp
/m/01hmk9	/people/person/profession	/m/018gz8
/m/016kz1	/film/film/language	/m/02h40lc
/m/025rzfc	/military/military_conflict/combatants./military/military_combatant_group/combatants	/m/01rdm0
/m/0155w	/music/genre/artists	/m/01gf5h
/m/019m9h	/sports/sports_team/colors	/m/083jv
/m/01ffx4	/film/film/production_companies	/m/024rgt
/m/014v6f	/film/actor/film./film/performance/film	/m/0kv2hv
/m/016hvl	/influence/influence_node/influenced_by	/m/01rgr
/m/0_b9f	/award/award_winning_work/awards_won./award/award_honor/award	/m/0gr51
/m/0f276	/people/person/nationality	/m/0d060g
/m/03xmy1	/people/person/spouse_s./people/marriage/spouse	/m/0gn30
/m/01gvr1	/award/award_winner/awards_won./award/award_honor/award_winner	/m/03kbb8
/m/0g1rw	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/05b6rdt
/m/08nhfc1	/film/film/featured_film_locations	/m/0djd3
/m/0fw9n7	/sports/sports_team/colors	/m/083jv
/m/0gq9h	/award/award_category/nominees./award/award_nomination/nominated_for	/m/070fnm
/m/02glmx	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/02h1rt
/m/05l71	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/05zm34
/m/01gbn6	/award/award_nominee/award_nominations./award/award_nomination/award	/m/05b4l5x
/m/0jdgr	/film/film/executive_produced_by	/m/0272kv
/m/05ztrmj	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01pgp6
/m/022p06	/people/person/place_of_birth	/m/081m_
/m/020h2v	/business/business_operation/industry	/m/02vxn
/m/01795t	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0fr63l
/m/0266r6h	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0277990
/m/0y_yw	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/01_f_5
/m/01hr1	/film/film/prequel	/m/01hq1
/m/0n2bh	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/039crh
/m/04vh83	/film/film/genre	/m/07s9rl0
/m/0ds3t5x	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01ls2
/m/03qx63	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02_j1w
/m/027dtxw	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0dgst_d
/m/0bzlrh	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/0p_rk
/m/012z8_	/people/person/profession	/m/09jwl
/m/0846v	/location/statistical_region/religions./location/religion_percentage/religion	/m/0631_
/m/0frq6	/food/food/nutrients./food/nutrition_fact/nutrient	/m/0h1tz
/m/01kkfp	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02nzb8
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01rgn3
/m/0c40vxk	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03rk0
/m/01fx2g	/film/actor/film./film/performance/film	/m/09v9mks
/m/0lzcs	/people/person/places_lived./people/place_lived/location	/m/04p3c
/m/01v1ln	/film/film/music	/m/06rgq
/m/01dzz7	/people/person/place_of_birth	/m/0dclg
/m/02x0dzw	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09sb52
/m/0gqwc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/04xg2f
/m/01l78d	/award/award_category/winners./award/award_honor/award_winner	/m/01gbb4
/m/016tw3	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0g4pl7z
/m/0brgy	/medicine/symptom/symptom_of	/m/01bcp7
/m/0p9sw	/award/award_category/nominees./award/award_nomination/nominated_for	/m/07jnt
/m/07ghv5	/film/film/dubbing_performances./film/dubbing_performance/actor	/m/08p1gp
/m/06y0xx	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/04xx9s
/m/04yc76	/film/film/featured_film_locations	/m/04rrd
/m/02896	/sports/sports_team/roster./american_football/football_historical_roster_position/position_s	/m/05b3ts
/m/0j6b5	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01znc_
/m/01v40wd	/people/person/languages	/m/02h40lc
/m/0ggq0m	/music/genre/artists	/m/0135xb
/m/02mt4k	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01qqtr
/m/01vvyd8	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f75t
/m/016732	/award/award_nominee/award_nominations./award/award_nomination/award	/m/03tcnt
