head	rel	tail
/m/040vgd	/military/military_combatant/military_conflicts./military/military_combatant_group/combatants	/m/014tss
/m/03bww6	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/01wgfp6
/m/0bkf72	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03772
/m/040vgd	/military/military_combatant/military_conflicts./military/military_combatant_group/combatants	/m/0cn_tpv
/m/01tx9m	/education/educational_institution/students_graduates./education/education/student	/m/0bt7ws
/m/0l14md	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/03gvt
/m/01pcq3	/award/award_winner/awards_won./award/award_honor/award_winner	/m/06lgq8
/m/05nlx4	/film/film/produced_by	/m/01t6b4
/m/03_gz8	/film/film/language	/m/06mp7
/m/09sb52	/award/award_category/winners./award/award_honor/award_winner	/m/0337vz
/m/016tt2	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/01pvxl
/m/0sz28	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01y665
/m/096f8	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/olympics	/m/0l6mp
/m/02pqp12	/award/award_category/nominees./award/award_nomination/nominated_for	/m/03f7nt
/m/0gyx4	/film/actor/film./film/performance/film	/m/0_816
/m/03hkch7	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/05bnp0
/m/0mkz	/film/film_subject/films	/m/017n9
/m/047n8xt	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/0g5rg	/location/location/time_zones	/m/02hcv8
/m/01541z	/people/person/places_lived./people/place_lived/location	/m/0vzm
/m/02x1z2s	/award/award_category/nominees./award/award_nomination/nominated_for	/m/03h3x5
/m/03mszl	/people/person/spouse_s./people/marriage/type_of_union	/m/01g63y
/m/0bt3j9	/film/film/country	/m/07ssc
/m/039cq4	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/0p_2r
/m/02wgln	/film/actor/film./film/performance/film	/m/02b6n9
/m/01dnws	/music/performance_role/regular_performances./music/group_membership/role	/m/07xzm
/m/073w14	/film/actor/film./film/performance/film	/m/06kl78
/m/03548	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/01rxw
/m/02w9895	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0l6px
/m/02lf70	/award/award_winner/awards_won./award/award_honor/award_winner	/m/059gkk
/m/0kcn7	/film/film/production_companies	/m/01795t
/m/0bbf1f	/film/actor/film./film/performance/film	/m/03h_yy
/m/016zp5	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0154qm
/m/05yh_t	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02p65p
/m/01nfys	/award/award_winner/awards_won./award/award_honor/award_winner	/m/09xrxq
/m/0mbf4	/location/location/time_zones	/m/02hcv8
/m/0gl02yg	/award/award_winning_work/awards_won./award/award_honor/award	/m/09v92_x
/m/02qflgv	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0l6px
/m/014zcr	/award/award_nominee/award_nominations./award/award_nomination/award	/m/099ck7
/m/0ctw_b	/location/location/contains	/m/0283sdr
/m/0ftxw	/location/location/time_zones	/m/02hcv8
/m/0klw	/people/person/religion	/m/0kpl
/m/0fw2d3	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/04mp8x
/m/0h778	/location/capital_of_administrative_division/capital_of./location/administrative_division_capital_relationship/administrative_division	/m/0mwkp
/m/057bc6m	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/07hhnl
/m/0320fn	/award/award_winning_work/awards_won./award/award_honor/award	/m/02x4wr9
/m/0gry51	/people/person/profession	/m/01d_h8
/m/018vs	/music/performance_role/track_performances./music/track_contribution/role	/m/02bxd
/m/02nzb8	/sports/sports_position/players./sports/sports_team_roster/team	/m/05hywl
/m/03f2_rc	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/019_1h
/m/02gn8s	/education/educational_institution/students_graduates./education/education/student	/m/01q3_2
/m/01k2wn	/education/educational_institution/students_graduates./education/education/student	/m/03c9pqt
/m/013y1f	/music/performance_role/track_performances./music/track_contribution/role	/m/0mkg
/m/01304j	/people/person/religion	/m/01lp8
/m/0kvb6p	/film/film/genre	/m/06l3bl
/m/0bt4r4	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/060j8b
/m/0d04z6	/location/country/form_of_government	/m/01fpfn
/m/03yk8z	/people/person/gender	/m/02zsn
/m/05wqr1	/award/award_winner/awards_won./award/award_honor/award_winner	/m/06lgq8
/m/0gr51	/award/award_category/winners./award/award_honor/ceremony	/m/0bzknt
/m/01j4ls	/film/actor/film./film/performance/film	/m/01kjr0
/m/063k3h	/people/ethnicity/people	/m/0157m
/m/04qsdh	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02grdc
/m/07s9rl0	/media_common/netflix_genre/titles	/m/026p4q7
/m/053y0s	/people/person/profession	/m/01b30l
/m/026r8q	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/05sy_5
/m/03ts0c	/people/ethnicity/people	/m/0csdzz
/m/0lgm5	/music/artist/origin	/m/0p7vt
/m/0fn8jc	/award/award_winner/awards_won./award/award_honor/award_winner	/m/05b__vr
/m/016yzz	/film/actor/film./film/performance/film	/m/0gg5kmg
/m/040njc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0hmr4
/m/034fl9	/tv/tv_program/program_creator	/m/02_2v2
/m/0713r	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/026vcc
/m/0b76d_m	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06bnz
/m/05hj_k	/people/person/place_of_birth	/m/01nl79
/m/0p_qr	/award/award_winning_work/awards_won./award/award_honor/award	/m/027571b
/m/0237fw	/award/award_nominee/award_nominations./award/award_nomination/award	/m/099ck7
/m/01w3lzq	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02x17c2
/m/05p5nc	/film/actor/film./film/performance/film	/m/05tgks
/m/01pcql	/people/person/places_lived./people/place_lived/location	/m/049d1
/m/058frd	/award/award_nominee/award_nominations./award/award_nomination/award	/m/07bdd_
/m/04qmr	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01ckrr
/m/02x2gy0	/award/award_category/nominees./award/award_nomination/nominated_for	/m/033dbw
/m/071t0	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/02k54
/m/05pcn59	/award/award_category/nominees./award/award_nomination/nominated_for	/m/03ynwqj
/m/011zd3	/award/award_winner/awards_won./award/award_honor/award_winner	/m/030xr_
/m/0fj45	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/05qkp
/m/01dtcb	/music/record_label/artist	/m/0knjh
/m/02h3tp	/film/actor/film./film/performance/film	/m/0y_pg
/m/026670	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02wypbh
/m/0j8f09z	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d0vqn
/m/0hn821n	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/021npv
/m/04jpg2p	/film/film/edited_by	/m/02qggqc
/m/0m63c	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d0vqn
/m/021bmf	/music/performance_role/track_performances./music/track_contribution/role	/m/02bxd
/m/04hw4b	/people/person/profession	/m/03gjzk
/m/05nlzq	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/024my5
/m/01w9wwg	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01bgqh
/m/02k6hp	/people/cause_of_death/people	/m/04z0g
/m/02jsgf	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02ch1w
/m/013pp3	/influence/influence_node/influenced_by	/m/0l99s
/m/07l8x	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/037njl
/m/01bns_	/music/performance_role/track_performances./music/track_contribution/role	/m/02k84w
/m/035zr0	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0165b
/m/0284gcb	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/02hct1
/m/012yc	/music/genre/artists	/m/04n65n
/m/044qx	/award/award_nominee/award_nominations./award/award_nomination/award	/m/054ky1
/m/0dhrqx	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/02qhlm
/m/01c6qp	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/0146pg
/m/015x74	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0dxtw
/m/0dzt9	/location/location/time_zones	/m/02hcv8
/m/035bcl	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0263ycg
/m/07x4qr	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/047yc
/m/0jhn7	/olympics/olympic_games/sports	/m/02bkg
/m/0239kh	/music/performance_role/track_performances./music/track_contribution/role	/m/042v_gx
/m/0dl4z	/military/military_conflict/combatants./military/military_combatant_group/combatants	/m/01hnp
/m/016qtt	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/02x3lt7
/m/027j79k	/tv/tv_writer/tv_programs./tv/tv_program_writer_relationship/tv_program	/m/019nnl
/m/03pmzt	/film/actor/film./film/performance/film	/m/016017
/m/03ydlnj	/film/film/featured_film_locations	/m/02jx1
/m/0sz28	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/01pcrw
/m/016yzz	/influence/influence_node/influenced_by	/m/0mb5x
/m/05nrkb	/education/educational_institution/students_graduates./education/education/student	/m/04bdqk
/m/05gnf	/tv/tv_network/programs./tv/tv_network_duration/program	/m/02qkq0
/m/086k8	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0645k5
/m/016clz	/music/genre/artists	/m/016t0h
/m/0d060g	/location/statistical_region/religions./location/religion_percentage/religion	/m/0flw86
/m/05233hy	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0523v5y
/m/03r8gp	/film/film_subject/films	/m/02b6n9
/m/057176	/award/award_nominee/award_nominations./award/award_nomination/award	/m/099ck7
/m/0d19y2	/people/cause_of_death/people	/m/016dgz
/m/02_j1w	/sports/sports_position/players./sports/sports_team_roster/team	/m/09pgj2
/m/059kh	/music/genre/artists	/m/0gr69
/m/036px	/people/person/place_of_birth	/m/013kcv
/m/0f3nn	/people/person/profession	/m/025352
/m/08gsvw	/film/film/production_companies	/m/017jv5
/m/07tk7	/organization/organization/headquarters./location/mailing_address/state_province_region	/m/01w0v
/m/07t_x	/location/statistical_region/religions./location/religion_percentage/religion	/m/0flw86
/m/01qbl	/music/performance_role/track_performances./music/track_contribution/role	/m/07c6l
/m/09_99w	/tv/tv_producer/programs_produced./tv/tv_producer_term/program	/m/0cskb
/m/01ct6	/sports/sports_team/roster./american_football/football_historical_roster_position/position_s	/m/01_9c1
/m/03xf_m	/film/film/production_companies	/m/016tw3
/m/0c3p7	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/05th8t
/m/0dnvn3	/film/film/other_crew./film/film_crew_gig/crewmember	/m/03m49ly
/m/01399x	/music/performance_role/track_performances./music/track_contribution/role	/m/03gvt
/m/01vsy7t	/people/person/nationality	/m/02jx1
/m/01vwyqp	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02qtywd
/m/021bmf	/music/performance_role/track_performances./music/track_contribution/role	/m/042v_gx
/m/06r713	/government/legislative_session/members./government/government_position_held/district_represented	/m/05k7sb
/m/02r2qt7	/sports/sports_team/roster./basketball/basketball_roster_position/position	/m/0ctt4z
/m/01bczm	/people/person/profession	/m/039v1
/m/04gknr	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/03cvv4
/m/0n6f8	/film/actor/film./film/performance/film	/m/0cqr0q
/m/0978r	/sports/sports_team_location/teams	/m/01kc4s
/m/027y_	/people/person/profession	/m/0n1h
/m/03zz8b	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0c9c0
/m/024rgt	/award/award_nominee/award_nominations./award/award_nomination/award	/m/07bdd_
/m/01vwyqp	/people/person/gender	/m/02zsn
/m/01cx_	/location/hud_county_place/county	/m/0k3l5
/m/01cszh	/music/record_label/artist	/m/0k1bs
/m/03rk0	/location/location/contains	/m/01_q7h
/m/0gy6z9	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0f_nbyh
/m/025m98	/award/award_category/winners./award/award_honor/ceremony	/m/0gpjbt
/m/01n30p	/film/film/produced_by	/m/017r13
/m/0kbws	/olympics/olympic_games/sports	/m/01gqfm
/m/0b_72t	/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team	/m/027yf83
/m/02g87m	/people/person/profession	/m/03gjzk
/m/0by1wkq	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0hzlz
/m/02qyntr	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0p9rz
/m/016tbr	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01rr9f
/m/0fbtbt	/award/award_category/winners./award/award_honor/ceremony	/m/02q690_
/m/0l14md	/music/performance_role/track_performances./music/track_contribution/role	/m/06rvn
/m/032w8h	/film/actor/film./film/performance/film	/m/02825kb
/m/0cj8x	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0f6_x
/m/0275kr	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/02dh86
/m/0c3p7	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0g8st4
/m/01rtm4	/education/educational_institution/students_graduates./education/education/student	/m/01tnbn
/m/0b6tzs	/film/film/music	/m/03h610
/m/078jt5	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/05cqhl
/m/03ckfl9	/music/genre/artists	/m/011lvx
/m/0l14j_	/music/performance_role/regular_performances./music/group_membership/role	/m/0j862
/m/030znt	/film/actor/film./film/performance/film	/m/03h_yy
/m/064vjs	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/06srk
/m/0bdw6t	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02qkq0
/m/06ncr	/music/instrument/instrumentalists	/m/0163r3
/m/016tt2	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01b9ck
/m/01ypsj	/film/actor/film./film/performance/film	/m/0bs5k8r
/m/011k1h	/music/record_label/artist	/m/04b7xr
/m/04xvlr	/media_common/netflix_genre/titles	/m/03bxp5
/m/0bq2g	/celebrities/celebrity/sexual_relationships./celebrities/romantic_relationship/celebrity	/m/030vnj
/m/0jkhr	/education/educational_institution/students_graduates./education/education/student	/m/02_0d2
/m/03z9585	/film/film/language	/m/064_8sq
/m/01tfck	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01zg98
/m/05gg4	/sports/sports_team/roster./american_football/football_historical_roster_position/position_s	/m/0b13yt
/m/03gyp30	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/0cz_ym
/m/017_qw	/music/genre/artists	/m/0dr5y
/m/01n7q	/location/location/contains	/m/01f1r4
/m/0db94w	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07ssc
/m/01xcqc	/people/person/profession	/m/02jknp
/m/0c6qh	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/0f4vbz
/m/01fwqn	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/0dgrmp
/m/0126y2	/award/award_nominee/award_nominations./award/award_nomination/award	/m/03t5kl
/m/03hj5vf	/award/award_category/nominees./award/award_nomination/nominated_for	/m/063_j5
/m/04n2r9h	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/0fhzwl
/m/0pz91	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02l4pj
/m/042ly5	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01jz6x
/m/07f1x	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/0l6mp
/m/04wtx1	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/01b66d
/m/014zcr	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0372kf
/m/01bv8b	/award/award_winning_work/awards_won./award/award_honor/award	/m/09qrn4
/m/03_lf	/people/person/profession	/m/0fj9f
/m/0418wg	/film/film/genre	/m/016vh2
/m/02mt51	/film/film/executive_produced_by	/m/02mt4k
/m/02nzb8	/sports/sports_position/players./sports/sports_team_roster/team	/m/01_jky
/m/025j1t	/film/actor/film./film/performance/film	/m/02p86pb
/m/01rhl	/music/performance_role/regular_performances./music/group_membership/role	/m/0342h
/m/02fqrf	/film/film/distributors./film/film_film_distributor_relationship/region	/m/07ssc
