head	rel	tail
/m/07z5n	/organization/organization_member/member_of./organization/organization_membership/organization	/m/0_2v
/m/0gx159f	/ice_hockey/hockey_team/current_roster./sports/sports_team_roster/position	/m/02qvgy
/m/044bn	/people/person/gender	/m/05zppz
/m/0q9sg	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/035d1m	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/035qy
/m/029k55	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/026xt5c	/people/person/nationality	/m/09c7w0
/m/0g57wgv	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0h7x
/m/03gkn5	/people/person/employment_history./business/employment_tenure/company	/m/0d6qjf
/m/02mx98	/people/person/profession	/m/09lbv
/m/025rzfc	/time/event/locations	/m/05vz3zq
/m/02c638	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/01nr36
/m/0342h	/music/instrument/instrumentalists	/m/07g2v
/m/034ks	/people/person/gender	/m/05zppz
/m/0dvld	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02ppm4q
/m/02h22	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03_3d
/m/045j3w	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/047lj
/m/0h03fhx	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01p1v
/m/03jht	/influence/influence_node/influenced_by	/m/032l1
/m/038b_x	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/06zpgb2	/sports/sports_team/sport	/m/02vx4
/m/0bzn6_	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/05b2gsm
/m/0gq9h	/award/award_category/nominees./award/award_nomination/nominated_for	/m/05zy3sc
/m/045j3w	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0345h
/m/01gvxv	/people/person/places_lived./people/place_lived/location	/m/02_286
/m/017z49	/film/film/genre	/m/09blyk
/m/02qysm0	/award/award_category/nominees./award/award_nomination/nominated_for	/m/03f7xg
/m/05z_p6	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gs9p
/m/01b66d	/award/award_winning_work/awards_won./award/award_honor/award	/m/02q1tc5
/m/016szr	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0l8z1
/m/0xddr	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/047g98	/sports/sports_team/sport	/m/02vx4
/m/06gjk9	/film/film/production_companies	/m/01gb54
/m/0gr42	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01d2v1
/m/0ds2n	/film/film/country	/m/09c7w0
/m/04jwp	/people/person/gender	/m/05zppz
/m/0239zv	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/01pbwwl	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02lfp4
/m/0ck27z	/award/award_category/winners./award/award_honor/award_winner	/m/021_rm
/m/0gh6j94	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06f32
/m/0n839	/organization/organization_founder/organizations_founded	/m/0n85g
/m/0gr4k	/award/award_category/nominees./award/award_nomination/nominated_for	/m/064lsn
/m/013zdg	/education/educational_degree/people_with_this_degree./education/education/major_field_of_study	/m/02j62
/m/0146mv	/tv/tv_network/programs./tv/tv_network_duration/program	/m/04mx8h4
/m/05f4m9q	/award/award_category/nominees./award/award_nomination/nominated_for	/m/04tc1g
/m/0dj75	/food/food/nutrients./food/nutrition_fact/nutrient	/m/05gh50
/m/02778yp	/people/person/spouse_s./people/marriage/location_of_ceremony	/m/030qb3t
/m/05ztrmj	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02dr9j
/m/02bh8z	/music/record_label/artist	/m/0178kd
/m/05k7sb	/location/location/contains	/m/01k7xz
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/student	/m/0bkg4
/m/047csmy	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/0gqz2	/award/award_category/winners./award/award_honor/ceremony	/m/0d__c3
/m/0889d	/base/biblioness/bibs_location/country	/m/0jgx
/m/0dw3l	/music/artist/track_contributions./music/track_contribution/role	/m/026t6
/m/01gvr1	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0bdwft
/m/0dnqr	/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for	/m/0f4yh
/m/04ljl_l	/award/award_category/nominees./award/award_nomination/nominated_for	/m/049mql
/m/016yxn	/award/award_winning_work/awards_won./award/award_honor/award	/m/02w9sd7
/m/059rby	/location/location/contains	/m/0yc7f
/m/0pgm3	/people/person/profession	/m/02hrh1q
/m/02wypbh	/award/award_category/winners./award/award_honor/award_winner	/m/0bzyh
/m/04svwx	/film/film/genre	/m/02l7c8
/m/0d9v9q	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/0k_l4
/m/0bdxs5	/people/person/profession	/m/02hrh1q
/m/042v_gx	/music/instrument/instrumentalists	/m/01vrncs
/m/056ws9	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/01sbv9
/m/06tpmy	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/025l5	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01c8v0
/m/027fwmt	/film/film/genre	/m/01hmnh
/m/014mlp	/education/educational_degree/people_with_this_degree./education/education/student	/m/02hsgn
/m/03v1jf	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/05lb87
/m/03459x	/film/film/production_companies	/m/030_1m
/m/07c6l	/music/performance_role/regular_performances./music/group_membership/group	/m/05563d
/m/06p8m	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_language	/m/06nm1
/m/044mvs	/award/award_winner/awards_won./award/award_honor/award_winner	/m/033w9g
/m/02bkg	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/0chghy
/m/0p9sw	/award/award_category/winners./award/award_honor/award_winner	/m/027y151
/m/0gy7bj4	/film/film/release_date_s./film/film_regional_release_date/film_regional_debut_venue	/m/018cvf
/m/02bj6k	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0cc7hmk
/m/01hqhm	/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for	/m/0bpbhm
/m/0gqwc	/award/award_category/winners./award/award_honor/ceremony	/m/0d__c3
/m/0n04r	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0k6nt
/m/012z8_	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/05h95s	/tv/tv_program/genre	/m/01hmnh
/m/022fj_	/education/educational_institution/colors	/m/01g5v
/m/02jx1	/location/location/contains	/m/0kqb0
/m/0dlngsd	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03_3d
/m/016tw3	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/09q5w2
/m/018d6l	/music/artist/contribution./music/recording_contribution/performance_role	/m/03bx0bm
/m/0mdqp	/film/director/film	/m/02ryz24
/m/01hcj2	/people/person/places_lived./people/place_lived/location	/m/030qb3t
/m/04vq3h	/people/person/gender	/m/05zppz
/m/015npr	/people/person/places_lived./people/place_lived/location	/m/04vmp
/m/05r5c	/music/instrument/instrumentalists	/m/03f1zhf
/m/0jjy0	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/035qy
/m/0411q	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/01wvxw1
/m/0dyztm	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0cjsxp
/m/02wh75	/award/award_category/category_of	/m/0c4ys
/m/025ts_z	/film/film/runtime./film/film_cut/film_release_region	/m/09c7w0
/m/0155w	/music/genre/artists	/m/03f0vvr
/m/028mc6	/people/person/profession	/m/02hrh1q
/m/07ssc	/location/location/contains	/m/0dj0x
/m/04gfy7	/people/ethnicity/languages_spoken	/m/09s02
/m/07b8m1	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02sdk9v
/m/03txms	/government/politician/government_positions_held./government/government_position_held/legislative_sessions	/m/070mff
/m/054ks3	/award/award_category/winners./award/award_honor/award_winner	/m/01k98nm
/m/06kknt	/organization/organization/headquarters./location/mailing_address/country	/m/09c7w0
/m/0p8r1	/people/person/nationality	/m/09c7w0
/m/01shy7	/film/film/production_companies	/m/05qd_
/m/04jwly	/film/film/produced_by	/m/0d500h
/m/05q96q6	/film/film/country	/m/09c7w0
/m/05fjf	/base/biblioness/bibs_location/country	/m/09c7w0
/m/01g257	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01mqc_
/m/03m49ly	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0b73_1d
/m/0gq9h	/award/award_category/winners./award/award_honor/award_winner	/m/0p51w
/m/018ygt	/film/actor/film./film/performance/film	/m/047gpsd
/m/03jj93	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02w9sd7
/m/01gbn6	/people/person/gender	/m/05zppz
/m/0fz20l	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/051z6mv
/m/01cl2y	/music/record_label/artist	/m/02cpp
/m/0257w4	/award/award_category/winners./award/award_honor/ceremony	/m/0466p0j
/m/06z6r	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/0604m
/m/0blq0z	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0151w_
/m/0646qh	/award/award_winner/awards_won./award/award_honor/award_winner	/m/08chdb
/m/0gq_v	/award/award_category/winners./award/award_honor/ceremony	/m/0d__c3
/m/02x4wr9	/award/award_category/winners./award/award_honor/award_winner	/m/0gpprt
/m/0bl2g	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/07r1h
/m/01qmy04	/people/person/nationality	/m/09c7w0
/m/0824r	/location/administrative_division/first_level_division_of	/m/09c7w0
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/institution	/m/019dwp
/m/03gyvwg	/film/film/country	/m/03_3d
/m/09v7wsg	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0g60z
/m/02x0bdb	/people/person/gender	/m/05zppz
/m/05krk	/education/educational_institution/students_graduates./education/education/student	/m/02_n5d
/m/0gc_c_	/film/film/country	/m/09c7w0
/m/026_w57	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02xv8m
/m/022q32	/celebrities/celebrity/sexual_relationships./celebrities/romantic_relationship/celebrity	/m/026_dq6
/m/05nzw6	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/011yxg	/film/film/country	/m/09c7w0
/m/08ns5s	/sports/sports_position/players./sports/sports_team_roster/team	/m/026cmdc
/m/0c0k1	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01kwsg
/m/0k1wz	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/016gr2	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/09q5w2
/m/0tnkg	/base/biblioness/bibs_location/country	/m/09c7w0
/m/0bymv	/people/person/religion	/m/05sfs
/m/0fzm0g	/film/film/country	/m/09c7w0
/m/03f0qd7	/music/artist/origin	/m/0f2v0
/m/02y6fz	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/0mgkg
/m/07cbcy	/award/award_category/nominees./award/award_nomination/nominated_for	/m/03cvwkr
/m/095b70	/people/person/profession	/m/02hrh1q
/m/06gp3f	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/07ncs0
/m/0dzf_	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01nxzv
/m/06_wqk4	/award/award_winning_work/awards_won./award/award_honor/honored_for	/m/05m_jsg
/m/04264n	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0bp_b2
/m/015p37	/people/person/nationality	/m/09c7w0
/m/0sxmx	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/06r_by
/m/0hzlz	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/0lk8j
/m/072r5v	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/0l6ny	/olympics/olympic_games/sports	/m/019w9j
/m/0gs96	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0_9l_
/m/0677j	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/0h5k
/m/015rhv	/people/person/nationality	/m/09c7w0
/m/05kkh	/location/location/contains	/m/013jz2
/m/05tg3	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/02g_7z
/m/02gnmp	/education/educational_institution/colors	/m/019sc
/m/0w0d	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/01p1v
/m/03t5kl	/award/award_category/winners./award/award_honor/ceremony	/m/0466p0j
/m/0785v8	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02x8n1n
/m/047csmy	/award/award_winning_work/awards_won./award/award_honor/award	/m/05b1610
/m/02f2dn	/film/actor/film./film/performance/film	/m/02704ff
/m/05cqhl	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/015ppk
/m/0fphgb	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0b90_r
/m/044l47	/sports/sports_team/sport	/m/02vx4
/m/026sb55	/people/person/gender	/m/05zppz
/m/0c40vxk	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0k6nt
/m/01nnsv	/organization/organization/headquarters./location/mailing_address/citytown	/m/0rh6k
/m/032r1	/people/person/places_lived./people/place_lived/location	/m/0h7x
/m/088gzp	/education/educational_institution/students_graduates./education/education/student	/m/03m3nzf
/m/027dtv3	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02tr7d
/m/0xnvg	/people/ethnicity/people	/m/025n3p
/m/03fmfs	/organization/organization/headquarters./location/mailing_address/state_province_region	/m/05tbn
/m/0m7yh	/organization/organization/headquarters./location/mailing_address/citytown	/m/0150n
/m/059j2	/location/location/contains	/m/0jcx1
/m/09cr8	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/01jpqb	/education/educational_institution/students_graduates./education/education/student	/m/02238b
/m/021mlp	/film/actor/film./film/performance/film	/m/0k4kk
/m/0gs96	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0y_9q
/m/04n52p6	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01pj7
/m/0443xn	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/05y0cr	/film/film/genre	/m/02l7c8
/m/07bwr	/film/film/written_by	/m/02kxbx3
/m/04264n	/people/person/places_lived./people/place_lived/location	/m/02_286
/m/017khj	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0dvmd
/m/0g701n	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02sdk9v
/m/07ssc	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	/m/09n48
/m/0fwy0h	/award/award_winner/awards_won./award/award_honor/award_winner	/m/05f7snc
/m/07g1sm	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0345h
/m/03_wtr	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03_wj_
/m/07rd7	/people/person/profession	/m/015h31
/m/03lgg	/people/person/place_of_birth	/m/0rh6k
/m/09v6tz	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0kvbl6
/m/0cn_tpv	/military/military_combatant/military_conflicts./military/military_combatant_group/combatants	/m/03f4n1
/m/0bz3jx	/film/film/language	/m/06nm1
/m/01xzb6	/people/person/profession	/m/09lbv
/m/0m2gk	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0m2j5
/m/014v6f	/film/actor/film./film/performance/film	/m/0pc62
/m/02vr3gz	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/015fr
/m/025h4z	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/06dv3
/m/0f502	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/01xlqd
/m/03lt8g	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03zqc1
/m/0n04r	/film/film/film_production_design_by	/m/04z_x4v
/m/0k_9j	/film/film/executive_produced_by	/m/030_3z
/m/0dgpwnk	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06mkj
/m/0g5qmbz	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0h7x
/m/01wgcvn	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03yrkt
/m/01v5h	/award/award_winner/awards_won./award/award_honor/award_winner	/m/05qd_
/m/02bj22	/film/film/production_companies	/m/09b3v
/m/04rcr	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01ycfv
/m/02vntj	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0kszw
